3,124,1429.6,430.4,179.0,335.1,0.8999999761581421,-1,-1,-1
3,125,1254.8,447.3,36.4,100.1,0.8999999761581421,-1,-1,-1
3,126,1016.1,435.3,39.8,117.5,0.8999999761581421,-1,-1,-1
3,127,421.3,458.4,37.0,85.1,0.8899999856948853,-1,-1,-1
3,128,595.6,429.9,17.1,40.4,0.8700000047683716,-1,-1,-1
3,129,579.9,430.5,18.3,41.0,0.8600000143051147,-1,-1,-1
3,130,668.2,449.7,28.8,86.2,0.8600000143051147,-1,-1,-1
3,131,581.2,455.4,38.7,136.3,0.8600000143051147,-1,-1,-1
3,132,977.3,458.8,26.1,68.8,0.75,-1,-1,-1
3,133,1036.0,451.1,21.9,66.7,0.75,-1,-1,-1
4,114,585.5,446.9,86.5,261.7,0.9599999785423279,-1,-1,-1
4,115,1057.8,482.7,35.9,108.3,0.949999988079071,-1,-1,-1
4,116,447.5,446.3,106.6,277.5,0.9399999976158142,-1,-1,-1
4,117,1091.2,484.1,33.3,112.0,0.9399999976158142,-1,-1,-1
4,118,1350.8,417.0,171.3,379.4,0.9200000166893005,-1,-1,-1
4,119,1099.7,439.0,37.6,109.3,0.9300000071525574,-1,-1,-1
4,120,935.7,434.0,41.5,113.9,0.9200000166893005,-1,-1,-1
4,121,637.8,459.7,64.0,184.9,0.9300000071525574,-1,-1,-1
4,122,479.1,460.7,84.0,236.4,0.9200000166893005,-1,-1,-1
4,123,549.0,464.0,33.9,94.9,0.8999999761581421,-1,-1,-1
4,124,1434.9,429.0,180.2,337.4,0.8999999761581421,-1,-1,-1
4,125,1254.9,447.4,36.3,99.9,0.8999999761581421,-1,-1,-1
4,126,1015.5,433.4,40.3,118.8,0.8899999856948853,-1,-1,-1
4,127,421.7,458.7,36.2,83.1,0.8999999761581421,-1,-1,-1
4,128,595.9,429.7,17.4,41.0,0.8700000047683716,-1,-1,-1
4,129,579.8,429.8,18.8,42.1,0.8600000143051147,-1,-1,-1
4,130,669.1,449.8,28.8,86.1,0.8700000047683716,-1,-1,-1
4,131,580.7,455.9,38.3,134.6,0.8399999737739563,-1,-1,-1
4,132,978.3,461.2,26.0,68.4,0.7400000095367432,-1,-1,-1
4,133,1036.1,451.5,21.6,66.0,0.7300000190734863,-1,-1,-1
5,114,585.4,446.3,86.8,262.5,0.9599999785423279,-1,-1,-1
5,115,1058.0,482.5,35.9,108.0,0.949999988079071,-1,-1,-1
5,116,447.8,446.7,107.0,276.9,0.9399999976158142,-1,-1,-1
5,117,1091.1,483.8,33.4,112.5,0.9399999976158142,-1,-1,-1
5,118,1355.6,414.1,173.8,385.0,0.9300000071525574,-1,-1,-1
5,119,1099.8,439.4,37.4,108.8,0.9300000071525574,-1,-1,-1
5,120,935.7,434.1,41.8,114.5,0.9200000166893005,-1,-1,-1
5,121,639.5,460.2,63.7,184.4,0.9300000071525574,-1,-1,-1
5,122,480.3,461.7,83.7,235.9,0.9200000166893005,-1,-1,-1
5,123,549.0,463.2,34.1,95.2,0.9100000262260437,-1,-1,-1
5,124,1439.4,428.5,180.4,338.5,0.9200000166893005,-1,-1,-1
5,125,1255.0,447.5,36.1,99.4,0.8999999761581421,-1,-1,-1
5,126,1015.4,432.8,40.2,118.8,0.8899999856948853,-1,-1,-1
5,127,421.9,458.7,36.3,83.4,0.8999999761581421,-1,-1,-1
5,128,596.0,429.9,17.1,40.3,0.8700000047683716,-1,-1,-1
5,129,579.6,429.6,18.8,42.0,0.8600000143051147,-1,-1,-1
5,130,669.4,449.9,29.1,87.0,0.8600000143051147,-1,-1,-1
5,131,580.5,454.6,38.8,136.7,0.8700000047683716,-1,-1,-1
5,132,979.4,461.3,26.4,69.4,0.7200000286102295,-1,-1,-1
5,133,1035.7,450.9,21.4,65.4,0.7099999785423279,-1,-1,-1
5,134,1370.2,435.0,44.3,122.6,0.8299999833106995,-1,-1,-1
6,114,585.6,446.2,86.8,262.7,0.9599999785423279,-1,-1,-1
6,115,1057.4,482.6,36.2,108.9,0.949999988079071,-1,-1,-1
6,116,447.5,445.2,108.3,278.4,0.9300000071525574,-1,-1,-1
6,117,1091.1,483.9,33.3,112.6,0.9399999976158142,-1,-1,-1
6,118,1360.6,414.5,173.4,384.8,0.9200000166893005,-1,-1,-1
6,119,1099.7,439.0,37.5,109.1,0.9300000071525574,-1,-1,-1
6,120,935.3,434.3,41.5,113.7,0.9200000166893005,-1,-1,-1
6,121,640.7,459.1,63.9,185.2,0.9300000071525574,-1,-1,-1
6,122,477.6,461.2,86.6,244.1,0.9200000166893005,-1,-1,-1
6,123,548.8,463.2,34.0,94.9,0.8999999761581421,-1,-1,-1
6,124,1446.9,427.0,181.5,341.7,0.9200000166893005,-1,-1,-1
6,125,1255.1,447.7,36.0,99.2,0.8999999761581421,-1,-1,-1
6,126,1015.5,433.1,39.8,117.8,0.8899999856948853,-1,-1,-1
6,127,421.4,458.7,36.4,83.5,0.8999999761581421,-1,-1,-1
6,128,595.9,429.7,17.2,40.4,0.8700000047683716,-1,-1,-1
6,129,579.2,429.5,19.0,42.4,0.8600000143051147,-1,-1,-1
6,130,671.1,449.9,28.9,86.3,0.8600000143051147,-1,-1,-1
6,131,580.7,454.2,39.1,137.4,0.8600000143051147,-1,-1,-1
6,132,980.4,461.1,26.2,68.8,0.7400000095367432,-1,-1,-1
6,133,1035.6,450.4,21.4,65.2,0.699999988079071,-1,-1,-1
6,134,1371.8,434.0,46.1,127.5,0.8600000143051147,-1,-1,-1
7,114,585.7,445.9,86.9,263.0,0.9599999785423279,-1,-1,-1
7,115,1057.1,482.7,36.5,109.7,0.949999988079071,-1,-1,-1
7,116,448.4,446.5,108.8,277.6,0.9399999976158142,-1,-1,-1
7,117,1091.0,483.5,33.4,113.2,0.9399999976158142,-1,-1,-1
7,118,1367.0,413.8,172.4,385.1,0.9200000166893005,-1,-1,-1
7,119,1099.7,439.1,37.5,109.3,0.9300000071525574,-1,-1,-1
7,120,934.8,434.6,41.2,113.0,0.9200000166893005,-1,-1,-1
7,121,640.9,458.8,64.1,186.4,0.9200000166893005,-1,-1,-1
7,122,478.3,461.3,86.5,244.4,0.9200000166893005,-1,-1,-1
7,123,548.9,463.0,33.9,94.7,0.8999999761581421,-1,-1,-1
7,124,1456.6,426.9,180.5,342.2,0.9100000262260437,-1,-1,-1
7,125,1254.9,447.6,36.2,100.1,0.8999999761581421,-1,-1,-1
7,126,1015.5,433.2,39.8,117.9,0.8899999856948853,-1,-1,-1
7,127,421.4,458.5,36.7,84.1,0.8999999761581421,-1,-1,-1
7,128,596.3,429.2,17.4,41.0,0.8700000047683716,-1,-1,-1
7,129,578.3,428.8,19.7,44.0,0.8700000047683716,-1,-1,-1
7,130,671.8,449.9,29.1,86.5,0.8600000143051147,-1,-1,-1
7,131,580.4,454.8,38.9,136.7,0.8899999856948853,-1,-1,-1
7,132,980.6,457.9,27.3,71.5,0.6899999976158142,-1,-1,-1
7,133,1036.4,450.7,20.6,62.8,0.699999988079071,-1,-1,-1
7,134,1372.6,434.4,46.7,128.6,0.8700000047683716,-1,-1,-1
8,114,585.5,446.2,86.7,262.6,0.9599999785423279,-1,-1,-1
8,115,1057.2,482.7,36.2,108.6,0.949999988079071,-1,-1,-1
8,116,448.7,446.3,110.1,277.9,0.9399999976158142,-1,-1,-1
8,117,1090.6,483.1,33.4,113.4,0.9399999976158142,-1,-1,-1
8,118,1376.2,413.1,170.9,385.5,0.9200000166893005,-1,-1,-1
8,119,1099.8,439.1,37.3,108.8,0.9300000071525574,-1,-1,-1
8,120,934.4,435.2,40.5,111.3,0.9100000262260437,-1,-1,-1
8,121,641.5,458.9,64.4,187.8,0.9100000262260437,-1,-1,-1
8,122,479.1,461.5,85.8,242.3,0.9200000166893005,-1,-1,-1
8,123,548.6,462.5,34.3,95.5,0.8999999761581421,-1,-1,-1
8,124,1468.9,424.6,180.6,345.6,0.8999999761581421,-1,-1,-1
8,125,1255.1,448.0,36.0,99.5,0.8999999761581421,-1,-1,-1
8,126,1015.7,433.7,39.5,117.1,0.8899999856948853,-1,-1,-1
8,127,420.7,458.6,36.8,84.3,0.8999999761581421,-1,-1,-1
8,128,596.2,429.0,17.3,40.7,0.8700000047683716,-1,-1,-1
8,129,577.5,428.6,19.5,43.6,0.8600000143051147,-1,-1,-1
8,130,672.4,449.9,29.0,86.1,0.8700000047683716,-1,-1,-1
8,131,580.1,455.5,38.3,134.1,0.8700000047683716,-1,-1,-1
8,132,982.4,457.9,27.0,70.6,0.41999998688697815,-1,-1,-1
8,133,1036.0,449.9,20.7,63.0,0.699999988079071,-1,-1,-1
8,134,1374.4,434.6,47.1,129.3,0.8700000047683716,-1,-1,-1
9,114,585.4,445.7,86.7,263.1,0.9599999785423279,-1,-1,-1
9,115,1056.4,482.4,36.9,110.5,0.949999988079071,-1,-1,-1
9,116,449.2,445.6,111.8,279.2,0.9399999976158142,-1,-1,-1
9,117,1090.4,482.9,33.4,113.9,0.9399999976158142,-1,-1,-1
9,118,1387.7,412.9,168.3,384.7,0.9100000262260437,-1,-1,-1
9,119,1099.3,438.9,37.4,109.2,0.9300000071525574,-1,-1,-1
9,120,933.8,435.6,40.5,111.2,0.9100000262260437,-1,-1,-1
9,121,641.9,459.2,64.5,188.8,0.9100000262260437,-1,-1,-1
9,122,480.7,463.1,84.3,237.6,0.9300000071525574,-1,-1,-1
9,123,548.6,461.8,34.6,96.3,0.8999999761581421,-1,-1,-1
9,124,1482.8,423.4,179.3,347.2,0.9100000262260437,-1,-1,-1
9,125,1254.8,448.2,35.5,98.4,0.8999999761581421,-1,-1,-1
9,126,1014.4,432.5,40.2,119.1,0.8799999952316284,-1,-1,-1
9,127,420.6,458.9,36.5,83.4,0.8999999761581421,-1,-1,-1
9,128,596.0,428.7,17.3,40.6,0.8700000047683716,-1,-1,-1
9,129,576.8,428.0,19.6,43.9,0.8600000143051147,-1,-1,-1
9,130,673.4,450.1,29.0,85.5,0.8600000143051147,-1,-1,-1
9,131,579.7,455.8,38.2,133.2,0.8999999761581421,-1,-1,-1
9,132,982.6,455.8,28.6,74.9,0.5699999928474426,-1,-1,-1
9,133,1034.6,448.2,21.4,64.9,0.6700000166893005,-1,-1,-1
9,134,1376.2,435.6,47.2,128.5,0.8700000047683716,-1,-1,-1
10,114,585.7,446.0,86.6,262.9,0.9599999785423279,-1,-1,-1
10,115,1056.0,482.3,37.3,111.6,0.949999988079071,-1,-1,-1
10,116,448.7,445.5,113.2,279.9,0.949999988079071,-1,-1,-1
10,117,1090.3,483.1,33.4,114.1,0.9399999976158142,-1,-1,-1
10,118,1398.4,411.0,166.7,388.4,0.9200000166893005,-1,-1,-1
10,119,1099.2,438.8,37.3,109.3,0.9300000071525574,-1,-1,-1
10,120,933.4,435.5,40.6,111.6,0.9200000166893005,-1,-1,-1
10,121,642.4,458.8,64.4,189.5,0.9200000166893005,-1,-1,-1
10,122,481.5,463.7,83.9,236.2,0.9200000166893005,-1,-1,-1
10,123,549.0,461.4,34.8,97.0,0.8999999761581421,-1,-1,-1
10,124,1500.6,422.9,178.6,350.0,0.8999999761581421,-1,-1,-1
10,125,1254.7,448.0,35.5,98.4,0.8999999761581421,-1,-1,-1
10,126,1014.2,432.8,40.0,118.4,0.8799999952316284,-1,-1,-1
10,127,420.4,459.0,36.2,82.6,0.8899999856948853,-1,-1,-1
10,128,595.3,428.1,17.5,41.0,0.8700000047683716,-1,-1,-1
10,129,576.3,427.6,19.9,44.5,0.8600000143051147,-1,-1,-1
10,130,674.6,450.2,28.5,83.9,0.8600000143051147,-1,-1,-1
10,131,579.7,455.6,38.3,133.3,0.8899999856948853,-1,-1,-1
10,132,982.6,455.3,30.1,78.6,0.6299999952316284,-1,-1,-1
10,133,1035.9,449.0,20.8,62.9,0.6899999976158142,-1,-1,-1
10,134,1378.6,436.0,47.2,127.7,0.8899999856948853,-1,-1,-1
11,114,586.0,445.8,86.5,263.0,0.9599999785423279,-1,-1,-1
11,115,1056.0,482.1,37.2,111.6,0.949999988079071,-1,-1,-1
11,116,448.7,445.5,113.9,279.7,0.949999988079071,-1,-1,-1
11,117,1089.9,483.2,33.4,114.1,0.9399999976158142,-1,-1,-1
11,118,1409.5,410.1,164.1,389.5,0.9200000166893005,-1,-1,-1
11,119,1099.2,439.0,37.2,108.9,0.9300000071525574,-1,-1,-1
11,120,933.3,435.3,40.8,112.3,0.9200000166893005,-1,-1,-1
11,121,643.0,458.5,64.5,190.7,0.9100000262260437,-1,-1,-1
11,122,482.2,463.5,84.1,236.2,0.9200000166893005,-1,-1,-1
11,123,549.0,461.9,34.8,96.8,0.8999999761581421,-1,-1,-1
11,124,1512.6,423.3,175.7,349.6,0.9100000262260437,-1,-1,-1
11,125,1254.7,448.4,35.3,98.0,0.9100000262260437,-1,-1,-1
11,126,1014.8,434.3,39.3,116.4,0.8899999856948853,-1,-1,-1
11,127,420.0,458.8,36.0,81.9,0.8799999952316284,-1,-1,-1
11,128,595.1,427.9,17.5,41.2,0.8700000047683716,-1,-1,-1
11,129,575.7,427.5,20.0,44.6,0.8600000143051147,-1,-1,-1
11,130,675.6,450.0,28.0,82.3,0.8600000143051147,-1,-1,-1
11,131,579.7,455.6,38.4,132.9,0.8899999856948853,-1,-1,-1
11,132,982.4,455.1,30.3,79.2,0.699999988079071,-1,-1,-1
11,133,1034.9,448.6,20.9,63.1,0.6899999976158142,-1,-1,-1
11,134,1382.8,436.1,47.4,126.8,0.8899999856948853,-1,-1,-1
12,114,586.2,445.8,86.4,263.0,0.9599999785423279,-1,-1,-1
12,115,1056.1,482.2,36.9,110.7,0.949999988079071,-1,-1,-1
12,116,447.7,445.7,114.6,280.3,0.949999988079071,-1,-1,-1
12,117,1089.7,483.5,33.3,114.1,0.9399999976158142,-1,-1,-1
12,118,1418.9,411.2,161.1,389.4,0.9200000166893005,-1,-1,-1
12,119,1099.3,439.3,36.9,108.3,0.9300000071525574,-1,-1,-1
12,120,932.8,435.4,40.7,112.1,0.9100000262260437,-1,-1,-1
12,121,642.8,458.3,64.4,191.1,0.9100000262260437,-1,-1,-1
12,122,482.5,464.3,84.2,235.8,0.9300000071525574,-1,-1,-1
12,123,549.0,462.4,34.6,96.7,0.9100000262260437,-1,-1,-1
12,124,1524.0,423.4,174.7,351.6,0.8899999856948853,-1,-1,-1
12,125,1254.6,448.1,35.4,98.3,0.8999999761581421,-1,-1,-1
12,126,1015.8,435.9,38.6,114.3,0.8899999856948853,-1,-1,-1
12,127,419.7,459.2,36.6,83.5,0.8799999952316284,-1,-1,-1
12,128,595.2,427.9,17.6,41.2,0.8700000047683716,-1,-1,-1
12,129,575.5,427.7,20.0,44.7,0.8600000143051147,-1,-1,-1
12,130,677.5,450.4,27.7,81.3,0.8700000047683716,-1,-1,-1
12,131,579.1,455.6,38.4,132.8,0.8999999761581421,-1,-1,-1
12,132,982.9,454.6,31.6,82.5,0.7200000286102295,-1,-1,-1
12,133,1034.7,448.7,21.4,64.1,0.7099999785423279,-1,-1,-1
12,134,1386.2,435.7,47.9,126.5,0.8899999856948853,-1,-1,-1
13,114,586.5,446.5,85.9,261.9,0.9599999785423279,-1,-1,-1
13,115,1056.4,483.6,36.3,109.0,0.949999988079071,-1,-1,-1
13,116,447.4,445.6,115.5,281.2,0.949999988079071,-1,-1,-1
13,117,1090.1,483.3,33.2,114.1,0.9399999976158142,-1,-1,-1
13,118,1429.0,411.1,158.6,389.7,0.9100000262260437,-1,-1,-1
13,119,1099.3,439.4,36.9,108.5,0.9300000071525574,-1,-1,-1
13,120,932.6,435.4,40.8,112.5,0.9200000166893005,-1,-1,-1
13,121,641.8,459.2,64.1,191.3,0.8999999761581421,-1,-1,-1
13,122,483.3,462.9,85.4,238.5,0.9300000071525574,-1,-1,-1
13,123,549.3,462.5,34.6,96.7,0.9100000262260437,-1,-1,-1
13,124,1529.3,422.2,175.0,356.7,0.9100000262260437,-1,-1,-1
13,125,1254.6,448.2,35.4,98.4,0.8999999761581421,-1,-1,-1
13,126,1015.9,437.2,37.9,112.1,0.8899999856948853,-1,-1,-1
13,127,420.3,459.5,36.3,82.7,0.8799999952316284,-1,-1,-1
13,128,595.2,427.9,17.7,41.7,0.8700000047683716,-1,-1,-1
13,129,575.4,427.8,20.0,44.7,0.8600000143051147,-1,-1,-1
13,130,679.6,450.5,28.2,82.3,0.8600000143051147,-1,-1,-1
13,131,579.1,455.8,38.4,132.3,0.8899999856948853,-1,-1,-1
13,132,984.9,454.9,31.1,81.1,0.7599999904632568,-1,-1,-1
13,133,1034.7,449.2,21.5,64.0,0.7099999785423279,-1,-1,-1
13,134,1388.0,435.0,48.5,126.4,0.8899999856948853,-1,-1,-1
13,135,639.2,457.9,38.0,127.2,0.7400000095367432,-1,-1,-1
14,114,587.0,446.9,85.7,261.2,0.9599999785423279,-1,-1,-1
14,115,1056.3,483.0,36.5,109.7,0.949999988079071,-1,-1,-1
14,116,447.2,445.3,116.4,282.6,0.949999988079071,-1,-1,-1
14,117,1090.8,483.7,33.0,113.7,0.9399999976158142,-1,-1,-1
14,118,1439.1,410.9,157.1,390.4,0.9300000071525574,-1,-1,-1
14,119,1099.3,439.2,36.9,108.6,0.9300000071525574,-1,-1,-1
14,120,932.8,435.9,40.4,111.3,0.9100000262260437,-1,-1,-1
14,121,643.2,459.7,63.8,191.3,0.8999999761581421,-1,-1,-1
14,122,484.7,463.1,85.5,238.4,0.9300000071525574,-1,-1,-1
14,123,549.8,463.3,34.2,95.8,0.9100000262260437,-1,-1,-1
14,124,1535.0,422.4,174.1,359.7,0.9100000262260437,-1,-1,-1
14,125,1254.6,448.2,35.4,98.9,0.8999999761581421,-1,-1,-1
14,126,1016.7,437.3,38.0,112.7,0.8899999856948853,-1,-1,-1
14,127,420.5,459.7,36.2,82.4,0.8899999856948853,-1,-1,-1
14,128,595.2,427.9,17.8,41.8,0.8700000047683716,-1,-1,-1
14,129,575.1,427.6,20.2,45.1,0.8500000238418579,-1,-1,-1
14,130,680.6,450.6,28.9,83.6,0.8600000143051147,-1,-1,-1
14,131,578.8,455.7,38.4,132.2,0.8899999856948853,-1,-1,-1
14,132,986.0,453.7,32.1,83.1,0.7300000190734863,-1,-1,-1
14,133,1034.0,448.0,22.1,65.8,0.7099999785423279,-1,-1,-1
14,134,1391.0,434.1,49.3,127.7,0.8899999856948853,-1,-1,-1
14,135,639.6,456.9,38.2,127.5,0.7599999904632568,-1,-1,-1
15,114,586.8,446.2,86.0,262.3,0.9599999785423279,-1,-1,-1
15,115,1056.3,483.0,36.6,109.9,0.9599999785423279,-1,-1,-1
15,116,447.7,445.6,117.4,284.9,0.949999988079071,-1,-1,-1
15,117,1090.7,484.1,32.9,113.5,0.9399999976158142,-1,-1,-1
15,118,1450.9,410.4,158.0,392.9,0.949999988079071,-1,-1,-1
15,119,1099.8,439.1,36.9,108.6,0.9300000071525574,-1,-1,-1
15,120,932.7,436.1,40.5,111.7,0.9100000262260437,-1,-1,-1
15,121,643.8,460.4,63.3,190.8,0.8999999761581421,-1,-1,-1
15,122,485.4,462.7,86.0,239.3,0.9300000071525574,-1,-1,-1
15,123,550.1,463.1,34.3,96.3,0.8999999761581421,-1,-1,-1
15,124,1541.6,423.4,174.8,362.5,0.9200000166893005,-1,-1,-1
15,125,1254.8,448.7,35.1,98.2,0.8999999761581421,-1,-1,-1
15,126,1017.3,438.2,37.4,111.2,0.8899999856948853,-1,-1,-1
15,127,420.9,460.4,36.1,82.3,0.8899999856948853,-1,-1,-1
15,128,595.7,428.1,17.2,40.6,0.8700000047683716,-1,-1,-1
15,129,575.7,427.7,19.7,44.0,0.8500000238418579,-1,-1,-1
15,130,681.2,451.7,29.4,84.6,0.8700000047683716,-1,-1,-1
15,131,579.2,456.1,38.5,131.7,0.8600000143051147,-1,-1,-1
15,132,988.8,454.8,31.9,83.0,0.7699999809265137,-1,-1,-1
15,133,1034.2,447.6,22.3,66.0,0.7300000190734863,-1,-1,-1
15,134,1394.5,432.7,49.9,129.1,0.8899999856948853,-1,-1,-1
15,135,640.0,456.9,38.2,127.6,0.7699999809265137,-1,-1,-1
16,114,587.1,446.6,85.9,262.1,0.9599999785423279,-1,-1,-1
16,115,1056.2,483.0,36.8,110.5,0.949999988079071,-1,-1,-1
16,116,448.4,446.0,117.6,286.0,0.949999988079071,-1,-1,-1
16,117,1090.2,484.3,32.9,113.4,0.9399999976158142,-1,-1,-1
16,118,1463.4,408.0,163.0,399.6,0.949999988079071,-1,-1,-1
16,119,1100.0,439.1,36.9,108.6,0.9300000071525574,-1,-1,-1
16,120,932.8,436.1,40.5,111.4,0.9100000262260437,-1,-1,-1
16,121,645.0,460.2,63.5,192.0,0.9100000262260437,-1,-1,-1
16,122,486.9,463.0,85.9,239.2,0.9300000071525574,-1,-1,-1
16,123,549.9,463.3,34.4,97.0,0.9100000262260437,-1,-1,-1
16,124,1549.0,424.0,175.4,363.3,0.9300000071525574,-1,-1,-1
16,125,1254.9,448.6,34.9,97.9,0.8999999761581421,-1,-1,-1
16,126,1017.1,439.4,37.0,109.7,0.8899999856948853,-1,-1,-1
16,127,420.8,460.4,36.0,81.8,0.8999999761581421,-1,-1,-1
16,128,595.5,428.0,17.4,41.0,0.8700000047683716,-1,-1,-1
16,129,575.7,427.8,20.0,44.4,0.8500000238418579,-1,-1,-1
16,130,681.2,451.9,29.9,85.8,0.8700000047683716,-1,-1,-1
16,131,579.2,456.2,38.7,132.0,0.8500000238418579,-1,-1,-1
16,132,990.2,454.1,33.0,85.5,0.7099999785423279,-1,-1,-1
16,133,1034.3,447.7,22.4,66.1,0.7400000095367432,-1,-1,-1
16,134,1397.9,432.6,49.5,128.7,0.8799999952316284,-1,-1,-1
16,135,639.6,456.9,38.1,127.1,0.7900000214576721,-1,-1,-1
17,114,587.6,445.7,86.0,262.6,0.9599999785423279,-1,-1,-1
17,115,1055.9,482.8,36.5,109.8,0.949999988079071,-1,-1,-1
17,116,448.7,447.2,117.4,286.2,0.949999988079071,-1,-1,-1
17,117,1090.4,484.1,32.8,113.4,0.9399999976158142,-1,-1,-1
17,118,1475.0,408.9,168.3,401.6,0.949999988079071,-1,-1,-1
17,119,1099.6,439.1,36.8,108.6,0.9300000071525574,-1,-1,-1
17,120,932.7,435.9,40.6,111.8,0.9100000262260437,-1,-1,-1
17,121,645.4,461.0,63.5,192.8,0.8999999761581421,-1,-1,-1
17,122,489.2,465.8,85.0,236.4,0.9300000071525574,-1,-1,-1
17,123,549.4,462.9,34.5,97.6,0.9100000262260437,-1,-1,-1
17,124,1554.3,425.4,176.9,363.3,0.9300000071525574,-1,-1,-1
17,125,1254.8,448.1,35.1,98.7,0.8999999761581421,-1,-1,-1
17,126,1016.5,437.8,38.1,112.8,0.8899999856948853,-1,-1,-1
17,127,420.5,460.4,36.1,82.1,0.8799999952316284,-1,-1,-1
17,128,595.3,427.9,17.3,40.7,0.8700000047683716,-1,-1,-1
17,129,575.8,427.9,19.5,43.2,0.8600000143051147,-1,-1,-1
17,130,682.0,452.0,30.6,87.2,0.8600000143051147,-1,-1,-1
17,131,579.4,455.8,38.9,132.1,0.8799999952316284,-1,-1,-1
17,132,990.6,453.9,33.7,87.3,0.6200000047683716,-1,-1,-1
17,133,1034.2,447.9,22.5,66.6,0.75,-1,-1,-1
17,134,1400.0,432.1,49.3,129.0,0.8600000143051147,-1,-1,-1
17,135,639.3,456.4,37.9,126.4,0.8100000023841858,-1,-1,-1
18,114,588.0,445.3,86.3,263.8,0.9599999785423279,-1,-1,-1
18,115,1055.5,482.5,36.8,110.8,0.949999988079071,-1,-1,-1
18,116,449.5,446.8,117.4,286.6,0.949999988079071,-1,-1,-1
18,117,1090.5,483.8,32.9,113.9,0.949999988079071,-1,-1,-1
18,118,1481.4,409.9,172.8,400.7,0.949999988079071,-1,-1,-1
18,119,1099.5,439.3,36.7,108.2,0.9300000071525574,-1,-1,-1
18,120,932.3,435.6,40.6,111.9,0.9100000262260437,-1,-1,-1
