6,1984,652.4,535.3,22.3,68.7,0.8199999928474426,-1,-1,-1
6,1985,680.3,527.8,20.2,64.5,0.7900000214576721,-1,-1,-1
6,1986,795.2,512.7,14.8,45.7,0.8199999928474426,-1,-1,-1
6,1987,1277.9,497.0,17.9,44.2,0.800000011920929,-1,-1,-1
6,1988,637.1,536.6,21.2,65.3,0.7699999809265137,-1,-1,-1
6,1989,621.5,525.6,17.2,68.8,0.75,-1,-1,-1
7,1969,1654.3,572.2,56.4,127.4,0.8899999856948853,-1,-1,-1
7,1970,1562.6,572.1,53.2,127.3,0.8999999761581421,-1,-1,-1
7,1971,45.8,734.9,54.7,110.7,0.8600000143051147,-1,-1,-1
7,1972,537.0,553.0,32.3,91.7,0.8700000047683716,-1,-1,-1
7,1973,230.2,596.0,47.1,152.6,0.8500000238418579,-1,-1,-1
7,1974,1503.2,524.9,36.0,79.7,0.8299999833106995,-1,-1,-1
7,1975,495.9,549.5,33.8,96.5,0.8500000238418579,-1,-1,-1
7,1976,1391.1,526.1,36.5,97.8,0.8700000047683716,-1,-1,-1
7,1977,1467.9,512.1,28.6,79.0,0.8100000023841858,-1,-1,-1
7,1978,136.7,581.4,52.1,163.5,0.8600000143051147,-1,-1,-1
7,1980,830.7,513.8,15.6,44.2,0.8299999833106995,-1,-1,-1
7,1981,1192.8,491.6,14.0,35.9,0.8299999833106995,-1,-1,-1
7,1982,1076.6,495.6,14.0,29.7,0.7900000214576721,-1,-1,-1
7,1983,777.6,508.4,15.6,46.7,0.8199999928474426,-1,-1,-1
7,1984,651.8,533.6,22.4,68.9,0.7799999713897705,-1,-1,-1
7,1985,681.2,525.4,19.8,63.0,0.800000011920929,-1,-1,-1
7,1986,796.1,509.3,15.4,47.2,0.8100000023841858,-1,-1,-1
7,1987,1279.0,494.2,18.2,45.0,0.7799999713897705,-1,-1,-1
7,1988,635.7,536.3,20.4,63.1,0.7799999713897705,-1,-1,-1
7,1989,620.0,523.3,17.5,69.9,0.75,-1,-1,-1
7,1990,1462.3,496.5,20.6,46.4,0.7300000190734863,-1,-1,-1
8,1969,1662.1,580.4,57.4,128.2,0.9100000262260437,-1,-1,-1
8,1970,1571.0,579.7,53.1,126.7,0.8999999761581421,-1,-1,-1
8,1971,30.4,741.1,54.6,111.3,0.8700000047683716,-1,-1,-1
8,1972,535.8,556.9,32.6,92.4,0.8700000047683716,-1,-1,-1
8,1973,220.4,604.6,46.3,149.0,0.8600000143051147,-1,-1,-1
8,1974,1507.1,530.4,36.6,81.2,0.8600000143051147,-1,-1,-1
8,1975,494.3,553.0,33.6,96.1,0.8700000047683716,-1,-1,-1
8,1976,1394.4,533.4,35.9,96.3,0.8799999952316284,-1,-1,-1
8,1977,1471.7,517.1,28.8,79.3,0.8600000143051147,-1,-1,-1
8,1978,126.4,587.8,52.0,162.6,0.8700000047683716,-1,-1,-1
8,1980,830.7,517.3,15.9,45.0,0.8399999737739563,-1,-1,-1
8,1981,1193.9,496.4,14.2,36.3,0.8199999928474426,-1,-1,-1
8,1982,1076.8,499.6,13.8,29.4,0.7799999713897705,-1,-1,-1
8,1983,777.5,512.9,15.6,46.6,0.8299999833106995,-1,-1,-1
8,1984,651.2,537.6,22.2,68.0,0.8399999737739563,-1,-1,-1
8,1985,680.4,528.7,21.5,68.2,0.800000011920929,-1,-1,-1
8,1986,796.5,513.3,15.3,46.8,0.8299999833106995,-1,-1,-1
8,1987,1280.3,498.8,18.2,44.9,0.8199999928474426,-1,-1,-1
8,1988,634.1,538.9,20.5,63.7,0.8100000023841858,-1,-1,-1
8,1989,618.9,527.9,17.8,70.7,0.7200000286102295,-1,-1,-1
8,1990,1461.4,503.3,20.7,46.5,0.7599999904632568,-1,-1,-1
9,1969,1668.8,586.9,58.8,130.2,0.8999999761581421,-1,-1,-1
9,1970,1577.0,585.5,53.8,128.9,0.8999999761581421,-1,-1,-1
9,1971,14.8,743.2,54.9,112.3,0.8600000143051147,-1,-1,-1
9,1972,534.3,556.5,33.0,93.1,0.8600000143051147,-1,-1,-1
9,1973,211.1,604.4,47.3,150.8,0.8600000143051147,-1,-1,-1
9,1974,1510.3,534.7,36.5,81.3,0.8600000143051147,-1,-1,-1
9,1975,492.8,553.8,32.9,94.4,0.8600000143051147,-1,-1,-1
9,1976,1396.2,537.4,35.8,96.1,0.8700000047683716,-1,-1,-1
9,1977,1474.8,521.0,28.9,79.3,0.8600000143051147,-1,-1,-1
9,1978,116.4,588.2,52.4,163.5,0.8600000143051147,-1,-1,-1
9,1980,830.7,518.3,16.0,45.2,0.8399999737739563,-1,-1,-1
9,1981,1195.0,498.4,14.4,36.9,0.8199999928474426,-1,-1,-1
9,1982,1077.1,501.6,13.1,28.3,0.7699999809265137,-1,-1,-1
9,1983,777.4,513.5,15.6,46.6,0.8299999833106995,-1,-1,-1
9,1984,650.3,538.5,22.3,67.7,0.8500000238418579,-1,-1,-1
9,1985,679.9,528.9,22.0,69.6,0.800000011920929,-1,-1,-1
9,1986,796.2,514.3,15.2,46.2,0.8199999928474426,-1,-1,-1
9,1987,1282.2,502.3,18.1,44.3,0.800000011920929,-1,-1,-1
9,1988,633.1,538.8,20.5,63.9,0.800000011920929,-1,-1,-1
9,1989,618.3,529.3,17.8,70.6,0.7099999785423279,-1,-1,-1
9,1990,1463.2,507.6,20.7,46.6,0.7900000214576721,-1,-1,-1
10,1969,1674.9,600.5,58.7,128.2,0.8999999761581421,-1,-1,-1
10,1970,1581.9,597.2,53.7,129.0,0.8999999761581421,-1,-1,-1
10,1971,-3.3,735.3,56.5,116.2,0.8600000143051147,-1,-1,-1
10,1972,531.7,551.8,33.7,94.2,0.8700000047683716,-1,-1,-1
10,1973,199.9,597.5,48.2,152.3,0.8299999833106995,-1,-1,-1
10,1974,1513.1,543.9,36.6,81.3,0.8199999928474426,-1,-1,-1
10,1975,489.7,548.5,33.5,96.1,0.8700000047683716,-1,-1,-1
10,1976,1398.6,544.7,35.9,96.5,0.8799999952316284,-1,-1,-1
10,1977,1477.6,529.8,29.0,79.3,0.8700000047683716,-1,-1,-1
10,1978,103.3,582.0,52.3,162.0,0.8299999833106995,-1,-1,-1
10,1980,830.7,518.8,15.9,44.9,0.8399999737739563,-1,-1,-1
10,1981,1196.1,503.8,14.0,35.8,0.8199999928474426,-1,-1,-1
10,1982,1077.3,504.8,13.4,29.3,0.75,-1,-1,-1
10,1983,777.0,512.7,15.4,45.6,0.8100000023841858,-1,-1,-1
10,1984,648.6,534.4,23.3,70.3,0.8299999833106995,-1,-1,-1
10,1985,678.8,526.7,22.5,71.0,0.8100000023841858,-1,-1,-1
10,1986,796.5,513.2,15.1,45.5,0.8199999928474426,-1,-1,-1
10,1987,1282.8,507.6,19.0,46.4,0.7799999713897705,-1,-1,-1
10,1988,630.5,537.1,20.9,64.9,0.800000011920929,-1,-1,-1
10,1989,616.6,525.3,18.2,71.4,0.7699999809265137,-1,-1,-1
10,1990,1464.3,516.9,19.7,44.6,0.6899999976158142,-1,-1,-1
11,1969,1681.3,592.7,60.5,131.0,0.9100000262260437,-1,-1,-1
11,1970,1589.4,591.4,54.5,131.0,0.8999999761581421,-1,-1,-1
11,1971,-16.3,747.2,57.5,119.4,0.6800000071525574,-1,-1,-1
11,1972,530.4,555.3,34.1,94.6,0.8600000143051147,-1,-1,-1
11,1973,191.6,606.2,49.1,153.5,0.8500000238418579,-1,-1,-1
11,1974,1517.1,536.6,37.6,83.5,0.8500000238418579,-1,-1,-1
11,1975,487.5,551.9,33.6,96.6,0.8799999952316284,-1,-1,-1
11,1976,1400.8,538.2,36.5,98.4,0.8700000047683716,-1,-1,-1
11,1977,1479.4,524.5,28.9,78.8,0.8399999737739563,-1,-1,-1
11,1978,92.4,589.3,53.7,165.7,0.8399999737739563,-1,-1,-1
11,1980,829.8,519.0,15.9,44.7,0.8399999737739563,-1,-1,-1
11,1981,1196.3,499.8,14.1,36.3,0.8199999928474426,-1,-1,-1
11,1982,1076.7,502.5,13.2,29.2,0.7300000190734863,-1,-1,-1
11,1983,776.3,513.3,15.6,46.2,0.8100000023841858,-1,-1,-1
11,1984,647.4,536.4,23.3,69.9,0.8500000238418579,-1,-1,-1
11,1985,677.6,528.4,22.3,69.7,0.8299999833106995,-1,-1,-1
11,1986,795.0,512.5,15.5,46.7,0.8199999928474426,-1,-1,-1
11,1987,1282.8,504.0,18.8,45.8,0.7900000214576721,-1,-1,-1
11,1988,628.4,538.3,21.2,66.2,0.8100000023841858,-1,-1,-1
11,1989,614.7,527.5,18.4,72.1,0.7599999904632568,-1,-1,-1
11,1990,1464.6,509.6,19.4,43.9,0.7900000214576721,-1,-1,-1
12,1969,1688.6,592.2,61.7,133.1,0.8999999761581421,-1,-1,-1
12,1970,1596.5,592.8,54.6,131.5,0.9100000262260437,-1,-1,-1
12,1971,-31.6,750.4,56.6,118.0,0.20999999344348907,-1,-1,-1
12,1972,527.8,557.3,34.1,94.3,0.8700000047683716,-1,-1,-1
12,1973,181.4,608.6,49.9,154.3,0.8299999833106995,-1,-1,-1
12,1974,1520.7,538.7,37.1,82.1,0.8399999737739563,-1,-1,-1
12,1975,485.2,555.2,33.4,96.4,0.8700000047683716,-1,-1,-1
12,1976,1403.4,538.6,36.6,99.1,0.8700000047683716,-1,-1,-1
12,1977,1482.6,526.0,29.0,79.1,0.8299999833106995,-1,-1,-1
12,1978,80.4,593.0,53.9,165.9,0.8399999737739563,-1,-1,-1
12,1980,829.5,520.3,15.8,44.2,0.8399999737739563,-1,-1,-1
12,1981,1197.1,500.8,14.4,36.9,0.8399999737739563,-1,-1,-1
12,1982,1076.4,503.4,12.4,27.4,0.6700000166893005,-1,-1,-1
12,1983,774.6,514.4,15.7,46.4,0.8299999833106995,-1,-1,-1
12,1984,645.5,537.8,24.1,72.0,0.8500000238418579,-1,-1,-1
12,1985,676.9,530.6,23.2,72.4,0.8199999928474426,-1,-1,-1
12,1986,795.0,514.3,15.4,46.2,0.8399999737739563,-1,-1,-1
12,1987,1285.7,505.8,18.0,43.7,0.75,-1,-1,-1
12,1988,626.8,540.2,21.2,66.2,0.8100000023841858,-1,-1,-1
12,1989,614.0,529.2,18.6,72.8,0.7200000286102295,-1,-1,-1
12,1990,1465.5,510.7,19.7,44.7,0.7799999713897705,-1,-1,-1
13,1969,1695.2,592.2,62.8,135.7,0.9200000166893005,-1,-1,-1
13,1970,1603.2,594.1,55.0,132.5,0.8999999761581421,-1,-1,-1
13,1972,525.6,548.2,34.0,94.2,0.8799999952316284,-1,-1,-1
13,1973,171.0,597.5,50.9,156.2,0.8500000238418579,-1,-1,-1
13,1974,1524.4,536.9,37.3,82.4,0.8500000238418579,-1,-1,-1
13,1975,483.9,546.8,32.7,94.9,0.8700000047683716,-1,-1,-1
13,1976,1406.3,538.9,36.1,98.0,0.8799999952316284,-1,-1,-1
13,1977,1486.4,526.2,28.9,77.8,0.8700000047683716,-1,-1,-1
13,1978,67.5,583.0,54.7,167.5,0.8299999833106995,-1,-1,-1
13,1980,830.1,513.3,16.0,44.9,0.8399999737739563,-1,-1,-1
13,1981,1198.9,497.1,14.2,36.7,0.8500000238418579,-1,-1,-1
13,1982,1076.0,498.1,12.4,27.6,0.699999988079071,-1,-1,-1
13,1983,775.1,507.5,15.4,45.2,0.8100000023841858,-1,-1,-1
13,1984,644.9,529.9,23.7,70.6,0.8500000238418579,-1,-1,-1
13,1985,676.4,522.6,23.1,71.6,0.8299999833106995,-1,-1,-1
13,1986,795.1,507.9,15.1,45.1,0.8199999928474426,-1,-1,-1
13,1987,1287.6,502.5,17.9,43.4,0.7900000214576721,-1,-1,-1
13,1988,625.7,532.2,20.9,65.4,0.8199999928474426,-1,-1,-1
13,1989,613.3,520.2,18.8,73.5,0.7699999809265137,-1,-1,-1
13,1990,1466.8,508.4,19.6,44.5,0.800000011920929,-1,-1,-1
14,1969,1702.6,586.9,63.7,137.9,0.9100000262260437,-1,-1,-1
14,1970,1610.8,591.6,55.2,132.6,0.9100000262260437,-1,-1,-1
14,1972,522.7,550.3,34.0,95.0,0.8899999856948853,-1,-1,-1
14,1973,160.4,603.9,51.8,156.9,0.8399999737739563,-1,-1,-1
14,1974,1528.8,534.6,36.5,80.8,0.8199999928474426,-1,-1,-1
14,1975,481.7,549.9,32.3,93.9,0.8700000047683716,-1,-1,-1
14,1976,1408.8,535.3,36.6,98.9,0.8799999952316284,-1,-1,-1
14,1977,1488.0,524.2,28.4,76.0,0.8500000238418579,-1,-1,-1
14,1978,53.8,586.9,56.4,172.3,0.8600000143051147,-1,-1,-1
14,1980,828.6,513.2,16.0,44.7,0.8299999833106995,-1,-1,-1
14,1981,1198.3,495.4,13.8,35.7,0.8399999737739563,-1,-1,-1
14,1982,1073.5,495.7,13.6,30.3,0.75,-1,-1,-1
14,1983,773.3,507.4,15.6,45.6,0.8100000023841858,-1,-1,-1
14,1984,642.6,531.9,23.8,70.4,0.8600000143051147,-1,-1,-1
14,1985,675.3,524.1,23.2,71.2,0.8399999737739563,-1,-1,-1
14,1986,793.6,507.7,15.5,45.6,0.8199999928474426,-1,-1,-1
14,1987,1287.8,500.4,17.8,43.3,0.7599999904632568,-1,-1,-1
14,1988,623.6,535.1,20.7,65.0,0.8199999928474426,-1,-1,-1
14,1989,611.7,522.1,18.5,72.4,0.6700000166893005,-1,-1,-1
14,1990,1466.1,505.4,19.9,45.4,0.7900000214576721,-1,-1,-1
15,1969,1710.2,587.1,64.5,140.3,0.9200000166893005,-1,-1,-1
15,1970,1618.5,592.8,55.7,134.4,0.8899999856948853,-1,-1,-1
15,1972,522.0,548.9,33.9,94.8,0.8999999761581421,-1,-1,-1
15,1973,148.3,603.0,53.3,159.1,0.8799999952316284,-1,-1,-1
15,1974,1532.8,535.7,36.5,80.5,0.8399999737739563,-1,-1,-1
15,1975,480.5,547.9,32.5,94.8,0.8700000047683716,-1,-1,-1
15,1976,1412.1,534.8,37.1,100.2,0.8799999952316284,-1,-1,-1
15,1977,1491.9,523.8,28.6,76.2,0.8600000143051147,-1,-1,-1
15,1978,42.0,584.6,57.4,175.2,0.8399999737739563,-1,-1,-1
15,1980,829.2,511.5,16.2,45.5,0.8199999928474426,-1,-1,-1
15,1981,1200.0,493.1,14.3,37.1,0.8399999737739563,-1,-1,-1
15,1982,1073.2,494.5,13.7,30.9,0.7599999904632568,-1,-1,-1
15,1983,773.1,506.2,15.7,45.8,0.8199999928474426,-1,-1,-1
15,1984,641.9,530.7,24.0,70.8,0.8600000143051147,-1,-1,-1
15,1985,675.6,524.2,23.2,70.6,0.8500000238418579,-1,-1,-1
15,1986,794.5,507.2,15.3,44.9,0.8100000023841858,-1,-1,-1
15,1987,1289.5,498.6,17.9,43.7,0.7699999809265137,-1,-1,-1
15,1988,622.8,534.0,20.7,65.3,0.8199999928474426,-1,-1,-1
15,1989,611.5,520.8,18.4,72.4,0.7200000286102295,-1,-1,-1
15,1990,1469.1,504.1,19.0,43.9,0.7599999904632568,-1,-1,-1
16,1969,1717.4,589.6,64.5,141.4,0.9100000262260437,-1,-1,-1
16,1970,1625.8,594.5,55.7,134.5,0.8899999856948853,-1,-1,-1
16,1972,520.0,547.2,34.3,96.5,0.8899999856948853,-1,-1,-1
16,1973,136.5,601.9,54.7,162.3,0.8500000238418579,-1,-1,-1
16,1974,1536.0,534.9,38.2,84.5,0.8199999928474426,-1,-1,-1
16,1975,478.9,546.3,32.9,96.0,0.8700000047683716,-1,-1,-1
16,1976,1415.0,536.1,37.3,100.6,0.8799999952316284,-1,-1,-1
16,1977,1494.9,524.6,28.8,76.7,0.8700000047683716,-1,-1,-1
16,1978,27.4,583.5,58.7,178.2,0.8500000238418579,-1,-1,-1
16,1980,829.4,510.9,16.3,45.8,0.8100000023841858,-1,-1,-1
16,1981,1201.2,494.5,14.1,36.7,0.8399999737739563,-1,-1,-1
16,1982,1072.8,493.5,13.4,30.3,0.7699999809265137,-1,-1,-1
16,1983,773.0,505.8,15.8,45.8,0.8199999928474426,-1,-1,-1
16,1984,640.1,529.7,24.5,71.8,0.8600000143051147,-1,-1,-1
16,1985,674.3,523.4,23.2,70.4,0.8399999737739563,-1,-1,-1
16,1986,794.3,507.0,15.3,44.6,0.8100000023841858,-1,-1,-1
16,1987,1291.3,498.4,18.4,44.7,0.7900000214576721,-1,-1,-1
16,1988,621.2,534.0,20.8,65.9,0.8199999928474426,-1,-1,-1
16,1989,610.3,519.7,18.1,71.5,0.7200000286102295,-1,-1,-1
16,1990,1471.1,504.7,18.8,43.3,0.7400000095367432,-1,-1,-1
16,1991,1545.6,508.0,18.2,44.3,0.6499999761581421,-1,-1,-1
17,1969,1725.3,589.8,64.3,142.4,0.9100000262260437,-1,-1,-1
17,1970,1633.2,593.3,56.4,136.3,0.8899999856948853,-1,-1,-1
17,1972,517.6,549.5,34.3,96.7,0.8899999856948853,-1,-1,-1
17,1973,123.2,604.3,56.1,165.9,0.8799999952316284,-1,-1,-1
17,1974,1539.8,536.8,36.9,82.0,0.8199999928474426,-1,-1,-1
17,1975,476.8,547.9,33.0,96.5,0.8799999952316284,-1,-1,-1
17,1976,1417.7,535.9,37.5,101.2,0.8799999952316284,-1,-1,-1
17,1977,1497.0,523.0,28.6,76.4,0.8299999833106995,-1,-1,-1
17,1978,11.9,587.4,60.1,181.5,0.8700000047683716,-1,-1,-1
17,1980,828.7,511.8,16.2,45.5,0.8299999833106995,-1,-1,-1
17,1981,1201.5,493.4,14.3,37.5,0.8500000238418579,-1,-1,-1
17,1982,1072.2,493.8,13.3,30.0,0.7900000214576721,-1,-1,-1
17,1983,772.0,506.7,15.9,45.9,0.8299999833106995,-1,-1,-1
17,1984,638.9,531.6,24.5,71.3,0.8600000143051147,-1,-1,-1
17,1985,672.7,523.9,24.3,73.4,0.8500000238418579,-1,-1,-1
17,1986,792.7,506.9,15.9,45.9,0.8100000023841858,-1,-1,-1
17,1987,1292.0,498.1,18.3,44.2,0.7799999713897705,-1,-1,-1
17,1988,619.5,534.9,21.3,67.4,0.8299999833106995,-1,-1,-1
17,1989,608.2,521.2,18.1,71.6,0.75,-1,-1,-1
17,1990,1470.5,503.8,19.3,44.5,0.75,-1,-1,-1
17,1991,1546.1,506.4,17.9,43.4,0.6200000047683716,-1,-1,-1
18,1969,1733.3,590.7,64.3,143.6,0.9100000262260437,-1,-1,-1
18,1970,1642.0,593.4,56.7,137.6,0.8999999761581421,-1,-1,-1
18,1972,515.7,549.7,34.6,97.7,0.8999999761581421,-1,-1,-1
18,1973,110.7,604.6,57.5,169.2,0.8299999833106995,-1,-1,-1
