12,1386,621.4,415.7,78.8,217.8,0.8299999833106995,-1,-1,-1
12,1387,1127.0,430.0,38.3,107.5,0.8199999928474426,-1,-1,-1
12,1388,1176.3,423.0,41.6,114.4,0.8399999737739563,-1,-1,-1
12,1389,588.3,430.8,50.2,139.6,0.800000011920929,-1,-1,-1
12,1390,540.1,434.6,62.0,174.4,0.7699999809265137,-1,-1,-1
12,1391,1076.1,429.4,29.5,82.0,0.7699999809265137,-1,-1,-1
12,1392,814.4,441.2,21.6,67.5,0.6800000071525574,-1,-1,-1
12,1393,764.0,440.8,20.5,60.6,0.7400000095367432,-1,-1,-1
12,1394,914.1,425.5,37.4,111.5,0.6299999952316284,-1,-1,-1
12,1395,1151.0,428.0,31.2,99.7,0.6399999856948853,-1,-1,-1
12,1396,784.5,442.8,19.3,57.5,0.6800000071525574,-1,-1,-1
12,1397,800.5,439.2,19.5,60.4,0.6299999952316284,-1,-1,-1
12,1399,733.7,440.2,20.0,59.0,0.699999988079071,-1,-1,-1
12,1398,332.0,436.8,28.6,71.2,0.7099999785423279,-1,-1,-1
13,1381,407.6,434.8,74.6,180.1,0.8799999952316284,-1,-1,-1
13,1382,1415.7,429.3,76.3,179.0,0.8199999928474426,-1,-1,-1
13,1383,650.8,432.2,55.8,164.7,0.7300000190734863,-1,-1,-1
13,1384,1368.3,404.8,77.1,245.1,0.9100000262260437,-1,-1,-1
13,1385,492.8,441.7,57.4,169.0,0.8500000238418579,-1,-1,-1
13,1386,618.7,414.3,80.5,220.0,0.8399999737739563,-1,-1,-1
13,1387,1125.9,429.8,38.4,107.8,0.8199999928474426,-1,-1,-1
13,1388,1174.8,423.5,41.9,114.2,0.8399999737739563,-1,-1,-1
13,1389,586.6,431.8,50.4,139.8,0.800000011920929,-1,-1,-1
13,1390,538.1,435.5,61.9,175.2,0.7699999809265137,-1,-1,-1
13,1391,1075.7,429.5,29.4,81.8,0.7599999904632568,-1,-1,-1
13,1392,812.9,441.2,21.4,66.8,0.6600000262260437,-1,-1,-1
13,1393,762.8,440.7,20.8,61.2,0.7400000095367432,-1,-1,-1
13,1394,912.3,426.0,37.8,112.0,0.6200000047683716,-1,-1,-1
13,1395,1148.0,427.5,31.7,100.7,0.49000000953674316,-1,-1,-1
13,1396,783.6,442.4,19.6,58.4,0.6800000071525574,-1,-1,-1
13,1397,799.8,439.9,19.5,60.2,0.6000000238418579,-1,-1,-1
13,1399,732.8,439.3,20.3,59.7,0.7099999785423279,-1,-1,-1
13,1398,329.4,437.0,27.8,69.2,0.6899999976158142,-1,-1,-1
14,1381,404.9,435.1,74.8,180.7,0.8600000143051147,-1,-1,-1
14,1382,1412.8,431.0,74.3,176.2,0.7699999809265137,-1,-1,-1
14,1383,641.8,428.7,57.9,170.7,0.25,-1,-1,-1
14,1384,1371.5,404.9,77.8,246.7,0.8899999856948853,-1,-1,-1
14,1385,489.0,440.7,57.7,170.1,0.8299999833106995,-1,-1,-1
14,1386,618.5,412.6,81.7,222.0,0.8100000023841858,-1,-1,-1
14,1387,1123.4,430.2,38.4,108.0,0.8100000023841858,-1,-1,-1
14,1388,1171.1,422.9,43.1,115.9,0.8399999737739563,-1,-1,-1
14,1389,583.2,431.2,50.3,139.5,0.7599999904632568,-1,-1,-1
14,1390,535.3,434.6,61.7,175.5,0.7400000095367432,-1,-1,-1
14,1391,1071.4,428.8,29.0,81.7,0.7099999785423279,-1,-1,-1
14,1392,810.4,439.4,22.6,70.2,0.7099999785423279,-1,-1,-1
14,1393,760.5,439.2,21.1,61.8,0.7599999904632568,-1,-1,-1
14,1394,910.9,424.8,38.8,114.8,0.6399999856948853,-1,-1,-1
14,1395,1143.0,426.1,32.5,103.7,0.6600000262260437,-1,-1,-1
14,1396,782.2,440.9,20.2,60.0,0.6700000166893005,-1,-1,-1
14,1397,796.4,437.6,20.4,63.2,0.6200000047683716,-1,-1,-1
14,1399,731.3,441.6,19.5,56.8,0.6800000071525574,-1,-1,-1
14,1398,326.1,436.8,27.6,68.5,0.699999988079071,-1,-1,-1
15,1381,397.9,434.6,74.7,180.4,0.8899999856948853,-1,-1,-1
15,1382,1406.1,430.2,74.2,178.3,0.699999988079071,-1,-1,-1
15,1383,633.1,426.6,56.9,167.6,0.17000000178813934,-1,-1,-1
15,1384,1376.2,405.6,78.7,246.4,0.8999999761581421,-1,-1,-1
15,1385,481.7,438.0,57.9,171.0,0.8600000143051147,-1,-1,-1
15,1386,606.4,411.8,83.4,223.6,0.8600000143051147,-1,-1,-1
15,1387,1117.7,428.3,38.2,108.0,0.8299999833106995,-1,-1,-1
15,1388,1165.3,421.8,43.8,116.1,0.8299999833106995,-1,-1,-1
15,1389,578.5,430.5,47.6,131.7,0.7599999904632568,-1,-1,-1
15,1390,530.3,432.1,62.2,177.8,0.800000011920929,-1,-1,-1
15,1391,1066.6,426.9,29.1,82.1,0.7799999713897705,-1,-1,-1
15,1392,803.5,437.2,23.6,73.3,0.7300000190734863,-1,-1,-1
15,1393,754.9,438.9,20.5,59.8,0.7799999713897705,-1,-1,-1
15,1394,903.8,423.2,39.2,115.5,0.6800000071525574,-1,-1,-1
15,1395,1135.4,424.2,32.0,103.1,0.6700000166893005,-1,-1,-1
15,1396,777.5,438.8,20.2,60.2,0.6700000166893005,-1,-1,-1
15,1397,793.9,437.2,21.0,64.8,0.20000000298023224,-1,-1,-1
15,1399,725.9,439.0,19.7,57.5,0.6399999856948853,-1,-1,-1
15,1398,316.3,433.1,29.0,72.3,0.7599999904632568,-1,-1,-1
16,1381,390.6,434.3,74.8,181.2,0.8700000047683716,-1,-1,-1
16,1382,1399.7,431.7,71.6,173.3,0.3100000023841858,-1,-1,-1
16,1384,1377.3,406.9,80.3,247.0,0.8899999856948853,-1,-1,-1
16,1385,473.9,436.8,58.6,172.7,0.8600000143051147,-1,-1,-1
16,1386,597.3,412.8,84.9,225.1,0.8500000238418579,-1,-1,-1
16,1387,1112.8,428.2,37.7,106.7,0.8199999928474426,-1,-1,-1
16,1388,1160.0,421.3,44.1,115.7,0.8299999833106995,-1,-1,-1
16,1389,572.7,431.2,46.6,128.7,0.7300000190734863,-1,-1,-1
16,1390,523.1,432.5,62.5,179.1,0.8100000023841858,-1,-1,-1
16,1391,1062.1,426.2,29.2,82.7,0.800000011920929,-1,-1,-1
16,1392,798.5,437.9,23.6,73.1,0.7300000190734863,-1,-1,-1
16,1393,749.1,438.5,20.4,59.5,0.7400000095367432,-1,-1,-1
16,1394,898.8,417.7,41.6,122.3,0.6200000047683716,-1,-1,-1
16,1395,1130.0,423.7,31.8,102.8,0.7200000286102295,-1,-1,-1
16,1396,772.3,438.6,20.0,59.8,0.6800000071525574,-1,-1,-1
16,1397,788.0,436.6,20.5,63.2,0.6200000047683716,-1,-1,-1
16,1399,721.1,438.8,19.5,56.9,0.699999988079071,-1,-1,-1
16,1398,308.0,432.4,29.8,74.5,0.7099999785423279,-1,-1,-1
17,1381,382.8,435.1,75.0,182.0,0.8700000047683716,-1,-1,-1
17,1384,1375.7,407.2,82.5,250.8,0.8899999856948853,-1,-1,-1
17,1385,467.0,437.2,58.5,172.4,0.8600000143051147,-1,-1,-1
17,1386,589.8,413.0,86.9,227.7,0.8500000238418579,-1,-1,-1
17,1387,1107.9,429.1,37.7,106.6,0.8199999928474426,-1,-1,-1
17,1388,1154.9,421.6,44.6,116.0,0.8299999833106995,-1,-1,-1
17,1389,566.4,433.0,46.8,129.5,0.7699999809265137,-1,-1,-1
17,1390,517.6,432.6,62.7,180.5,0.7900000214576721,-1,-1,-1
17,1391,1057.1,426.5,29.1,82.5,0.7599999904632568,-1,-1,-1
17,1392,793.5,437.7,23.8,73.5,0.7099999785423279,-1,-1,-1
17,1393,743.8,438.8,20.7,60.3,0.75,-1,-1,-1
17,1394,894.4,421.5,39.8,117.5,0.3100000023841858,-1,-1,-1
17,1395,1124.2,423.2,32.3,104.5,0.6700000166893005,-1,-1,-1
17,1396,766.0,439.6,20.0,59.6,0.6800000071525574,-1,-1,-1
17,1397,783.0,437.2,19.9,61.2,0.30000001192092896,-1,-1,-1
17,1399,715.8,439.8,19.4,56.7,0.6299999952316284,-1,-1,-1
17,1398,300.6,433.3,29.6,74.1,0.75,-1,-1,-1
18,1381,376.1,435.4,75.1,182.7,0.8700000047683716,-1,-1,-1
18,1384,1373.1,407.7,84.1,254.3,0.8799999952316284,-1,-1,-1
18,1385,461.4,438.2,58.2,171.9,0.8399999737739563,-1,-1,-1
18,1386,582.1,415.2,87.8,227.8,0.8299999833106995,-1,-1,-1
18,1387,1102.9,430.3,37.9,107.1,0.8100000023841858,-1,-1,-1
18,1388,1150.8,422.3,44.7,116.1,0.8299999833106995,-1,-1,-1
18,1389,559.3,434.1,49.0,135.2,0.7599999904632568,-1,-1,-1
18,1390,511.8,435.3,61.7,178.3,0.8100000023841858,-1,-1,-1
18,1391,1053.9,427.6,29.3,82.8,0.699999988079071,-1,-1,-1
18,1392,788.1,438.7,24.0,73.6,0.6899999976158142,-1,-1,-1
18,1393,739.0,439.5,20.5,59.7,0.7400000095367432,-1,-1,-1
18,1394,892.9,428.7,35.3,103.4,0.25,-1,-1,-1
18,1395,1121.2,424.6,31.8,102.5,0.6000000238418579,-1,-1,-1
18,1396,761.4,440.2,20.1,60.0,0.6700000166893005,-1,-1,-1
18,1397,776.3,437.7,20.3,62.2,0.4000000059604645,-1,-1,-1
18,1399,708.4,438.8,20.4,59.8,0.699999988079071,-1,-1,-1
18,1398,293.5,433.8,29.0,72.5,0.7300000190734863,-1,-1,-1
19,1381,368.8,437.3,75.1,183.0,0.8799999952316284,-1,-1,-1
19,1384,1369.9,408.8,86.0,258.7,0.8600000143051147,-1,-1,-1
19,1385,454.6,439.8,58.4,172.1,0.8500000238418579,-1,-1,-1
19,1386,574.2,418.8,88.3,226.9,0.8500000238418579,-1,-1,-1
19,1387,1097.3,432.5,37.7,106.3,0.8199999928474426,-1,-1,-1
19,1388,1146.2,424.4,44.3,114.3,0.8299999833106995,-1,-1,-1
19,1389,552.9,435.1,50.4,139.1,0.75,-1,-1,-1
19,1390,507.0,439.0,60.0,173.9,0.7799999713897705,-1,-1,-1
19,1391,1047.5,429.5,29.1,82.5,0.75,-1,-1,-1
19,1392,782.5,442.8,23.5,71.4,0.6800000071525574,-1,-1,-1
19,1393,733.0,442.5,20.0,58.6,0.7300000190734863,-1,-1,-1
19,1394,891.4,432.9,31.5,92.2,0.17000000178813934,-1,-1,-1
19,1395,1114.1,426.0,32.1,103.5,0.6600000262260437,-1,-1,-1
19,1396,756.1,444.0,19.5,58.4,0.6600000262260437,-1,-1,-1
19,1397,771.5,441.2,20.2,61.3,0.1899999976158142,-1,-1,-1
19,1399,703.3,443.0,19.7,57.8,0.6600000262260437,-1,-1,-1
19,1398,286.0,436.2,28.6,71.5,0.7599999904632568,-1,-1,-1
20,1381,355.7,441.8,75.8,185.3,0.8799999952316284,-1,-1,-1
20,1384,1362.5,412.7,86.6,261.6,0.8799999952316284,-1,-1,-1
20,1385,440.6,444.3,58.9,174.0,0.8600000143051147,-1,-1,-1
20,1386,561.1,423.7,89.1,228.7,0.8199999928474426,-1,-1,-1
20,1387,1087.9,437.1,37.2,105.2,0.8100000023841858,-1,-1,-1
20,1388,1136.4,428.1,45.1,116.8,0.8100000023841858,-1,-1,-1
20,1389,541.0,439.9,49.6,136.6,0.699999988079071,-1,-1,-1
20,1390,495.2,443.6,60.8,176.3,0.8100000023841858,-1,-1,-1
