3735,3216,215.5,10.5,17.4,32.1,0.7699999809265137,-1,-1,-1
3735,3229,325.7,40.6,27.4,37.9,0.8399999737739563,-1,-1,-1
3750,3216,221.6,12.0,21.3,39.2,0.7799999713897705,-1,-1,-1
3750,3229,333.9,40.7,23.6,32.7,0.8399999737739563,-1,-1,-1
3765,3229,341.2,42.3,19.0,25.9,0.7400000095367432,-1,-1,-1
3780,3229,348.1,42.6,17.1,23.2,0.38999998569488525,-1,-1,-1
4185,3255,295.9,24.0,22.8,28.2,0.699999988079071,-1,-1,-1
4275,3259,107.4,69.0,50.8,65.9,0.8299999833106995,-1,-1,-1
4455,3268,220.1,28.3,41.5,74.9,0.800000011920929,-1,-1,-1
4455,3259,108.2,58.4,52.9,70.3,0.7099999785423279,-1,-1,-1
4485,3268,217.7,59.0,47.6,85.7,0.6600000262260437,-1,-1,-1
4485,3259,115.5,62.9,45.6,57.5,0.6299999952316284,-1,-1,-1
4560,3255,286.3,24.0,29.4,38.9,0.6499999761581421,-1,-1,-1
4770,3259,151.3,32.2,46.6,61.6,0.699999988079071,-1,-1,-1
4785,3259,174.1,24.1,40.2,56.0,0.7799999713897705,-1,-1,-1
6450,3319,202.8,13.1,13.7,30.2,0.8100000023841858,-1,-1,-1
6465,3326,156.7,30.6,25.2,48.4,0.800000011920929,-1,-1,-1
6480,3326,151.6,27.0,20.5,39.4,0.8100000023841858,-1,-1,-1
6630,3347,319.1,59.2,39.0,51.4,0.6700000166893005,-1,-1,-1
6645,3347,311.1,47.3,41.2,54.3,0.7699999809265137,-1,-1,-1
6645,3350,153.1,24.8,21.4,35.0,0.6700000166893005,-1,-1,-1
6660,3347,324.7,46.3,32.1,42.1,0.7900000214576721,-1,-1,-1
6660,3350,152.2,25.4,23.6,38.4,0.550000011920929,-1,-1,-1
6660,3352,292.7,29.7,32.2,41.5,0.75,-1,-1,-1
6660,3353,341.0,54.2,36.1,44.8,0.7200000286102295,-1,-1,-1
6660,3319,200.1,16.4,20.8,45.5,0.8600000143051147,-1,-1,-1
6675,3350,152.0,25.7,24.2,39.1,0.6299999952316284,-1,-1,-1
6675,3319,201.1,16.2,19.3,41.5,0.6100000143051147,-1,-1,-1
6690,3350,154.5,25.9,21.5,34.5,0.550000011920929,-1,-1,-1
6690,3319,196.3,15.5,17.0,35.3,0.6100000143051147,-1,-1,-1
6705,3347,346.6,46.0,19.8,25.8,0.7400000095367432,-1,-1,-1
6705,3353,355.4,49.9,23.9,29.7,0.6700000166893005,-1,-1,-1
6720,3357,228.5,21.3,34.4,63.8,0.9100000262260437,-1,-1,-1
6720,3347,349.3,44.6,17.7,22.7,0.5099999904632568,-1,-1,-1
6720,3353,361.8,49.2,20.7,25.7,0.5199999809265137,-1,-1,-1
6735,3357,229.9,22.6,31.2,57.3,0.7699999809265137,-1,-1,-1
6735,3347,353.1,44.5,16.0,20.4,0.6899999976158142,-1,-1,-1
6735,3353,365.0,47.6,20.4,25.6,0.5799999833106995,-1,-1,-1
6735,3319,192.9,24.2,33.6,69.8,0.8399999737739563,-1,-1,-1
6750,3347,354.9,42.9,16.0,20.5,0.3199999928474426,-1,-1,-1
6750,3353,366.1,47.3,17.5,22.1,0.33000001311302185,-1,-1,-1
6750,3361,126.5,46.5,54.5,78.9,0.8299999833106995,-1,-1,-1
6750,3319,185.0,27.4,32.9,67.1,0.8700000047683716,-1,-1,-1
7035,3350,169.6,18.2,20.6,34.7,0.6899999976158142,-1,-1,-1
7050,3350,162.1,22.6,25.0,41.7,0.8299999833106995,-1,-1,-1
7080,3352,303.9,23.3,18.7,24.3,0.7400000095367432,-1,-1,-1
7080,3319,171.2,73.4,48.2,95.4,0.8199999928474426,-1,-1,-1
7125,3352,310.3,20.3,13.3,18.5,0.6499999761581421,-1,-1,-1
7140,3357,237.6,23.0,31.3,57.0,0.7200000286102295,-1,-1,-1
7170,3319,186.9,48.2,48.1,95.0,0.8600000143051147,-1,-1,-1
7185,3361,107.5,43.6,58.3,85.4,0.7200000286102295,-1,-1,-1
7260,3361,86.8,84.7,50.9,72.7,0.6299999952316284,-1,-1,-1
7290,3350,164.6,37.7,33.1,55.8,0.8199999928474426,-1,-1,-1
7290,3319,194.4,85.5,49.4,92.9,0.8100000023841858,-1,-1,-1
7305,3382,198.3,28.6,29.0,54.0,0.8600000143051147,-1,-1,-1
7305,3357,228.0,22.1,31.0,56.4,0.8399999737739563,-1,-1,-1
7320,3357,227.7,21.9,25.5,47.3,0.6600000262260437,-1,-1,-1
7485,3361,76.2,140.4,63.8,83.6,0.9200000166893005,-1,-1,-1
7515,3350,155.4,40.1,38.2,68.1,0.8899999856948853,-1,-1,-1
7515,3361,75.4,136.0,54.1,60.0,0.7300000190734863,-1,-1,-1
7530,3350,169.5,31.5,32.0,58.5,0.8199999928474426,-1,-1,-1
7545,3382,190.7,23.4,20.1,37.5,0.7300000190734863,-1,-1,-1
7560,3382,195.7,20.9,16.6,31.4,0.75,-1,-1,-1
7575,3382,195.6,16.6,15.2,29.3,0.800000011920929,-1,-1,-1
7575,3357,212.8,9.1,13.7,26.9,0.8100000023841858,-1,-1,-1
7590,3382,196.7,13.0,14.4,28.1,0.7300000190734863,-1,-1,-1
7590,3361,68.7,125.3,51.8,55.4,0.75,-1,-1,-1
7605,3382,199.8,11.7,12.3,23.6,0.6299999952316284,-1,-1,-1
7620,3382,199.0,9.9,10.2,19.9,0.4399999976158142,-1,-1,-1
7620,3350,193.5,39.6,39.5,67.5,0.8999999761581421,-1,-1,-1
7620,3361,51.1,116.4,44.2,47.1,0.7900000214576721,-1,-1,-1
7635,3382,199.8,8.1,10.7,21.0,0.6000000238418579,-1,-1,-1
7635,3361,50.8,108.5,46.3,46.5,0.20000000298023224,-1,-1,-1
7755,3350,233.1,44.1,42.4,76.4,0.8199999928474426,-1,-1,-1
7785,3410,197.2,39.9,38.5,71.3,0.8899999856948853,-1,-1,-1
7815,3410,179.1,50.5,43.3,80.3,0.7799999713897705,-1,-1,-1
7830,3414,165.2,45.1,35.9,76.5,0.8299999833106995,-1,-1,-1
7830,3416,282.9,27.5,32.9,40.4,0.7699999809265137,-1,-1,-1
7830,3410,180.1,49.1,42.1,77.7,0.8700000047683716,-1,-1,-1
7845,3414,166.2,46.1,34.4,73.4,0.8299999833106995,-1,-1,-1
7845,3410,182.8,47.8,41.8,77.2,0.8899999856948853,-1,-1,-1
7860,3414,166.2,44.8,35.4,75.8,0.8199999928474426,-1,-1,-1
7860,3410,184.3,47.3,41.7,77.0,0.8899999856948853,-1,-1,-1
7875,3414,166.3,44.1,35.2,75.4,0.7900000214576721,-1,-1,-1
7875,3410,185.0,47.1,41.7,76.9,0.8799999952316284,-1,-1,-1
7890,3414,166.2,44.3,35.3,75.9,0.8199999928474426,-1,-1,-1
7890,3410,185.1,46.9,41.5,76.4,0.8899999856948853,-1,-1,-1
7905,3414,166.3,44.6,34.6,74.6,0.8299999833106995,-1,-1,-1
7905,3410,185.4,47.3,41.4,76.2,0.8799999952316284,-1,-1,-1
7905,3350,268.5,54.0,38.3,63.9,0.8899999856948853,-1,-1,-1
7920,3414,165.9,44.3,34.3,74.2,0.8299999833106995,-1,-1,-1
7920,3410,184.9,46.8,41.8,77.0,0.8899999856948853,-1,-1,-1
7920,3350,263.1,56.5,52.9,91.8,0.8700000047683716,-1,-1,-1
7935,3414,165.2,43.8,35.5,77.1,0.8299999833106995,-1,-1,-1
7935,3410,185.1,46.8,41.7,76.7,0.8899999856948853,-1,-1,-1
7935,3350,275.5,48.4,46.4,80.2,0.8600000143051147,-1,-1,-1
7950,3414,165.4,45.1,34.8,75.7,0.8199999928474426,-1,-1,-1
7950,3410,185.2,46.2,42.1,77.4,0.8899999856948853,-1,-1,-1
7950,3416,290.5,34.5,42.8,53.6,0.8700000047683716,-1,-1,-1
7965,3414,165.5,45.2,34.8,75.7,0.8399999737739563,-1,-1,-1
7965,3410,185.3,46.1,42.1,77.2,0.8999999761581421,-1,-1,-1
7980,3414,166.0,45.2,34.9,76.2,0.8299999833106995,-1,-1,-1
7980,3410,186.2,46.1,42.6,77.4,0.8799999952316284,-1,-1,-1
7980,3416,307.4,32.2,29.4,37.5,0.6899999976158142,-1,-1,-1
7995,3414,164.0,44.3,41.9,92.4,0.800000011920929,-1,-1,-1
7995,3410,183.7,46.8,46.2,84.6,0.8199999928474426,-1,-1,-1
7995,3416,311.8,27.1,25.7,32.7,0.6499999761581421,-1,-1,-1
7995,3350,296.4,71.3,46.8,76.4,0.8500000238418579,-1,-1,-1
8010,3414,165.5,44.6,37.7,83.3,0.8199999928474426,-1,-1,-1
8010,3410,184.0,46.7,43.3,79.4,0.8899999856948853,-1,-1,-1
8010,3434,294.8,23.3,18.1,26.6,0.7900000214576721,-1,-1,-1
8025,3414,164.8,44.3,35.9,80.0,0.800000011920929,-1,-1,-1
8025,3410,184.3,46.8,42.3,77.3,0.8899999856948853,-1,-1,-1
8025,3438,275.7,15.8,16.6,26.5,0.8199999928474426,-1,-1,-1
8040,3414,166.1,44.1,35.5,78.1,0.8299999833106995,-1,-1,-1
8040,3410,184.9,47.0,41.7,75.8,0.8700000047683716,-1,-1,-1
8055,3414,166.4,44.6,34.9,76.6,0.800000011920929,-1,-1,-1
8055,3410,185.5,46.9,41.7,75.9,0.8199999928474426,-1,-1,-1
8055,3434,276.8,29.7,28.7,42.1,0.6899999976158142,-1,-1,-1
8070,3414,166.3,46.2,33.5,73.6,0.8500000238418579,-1,-1,-1
8070,3410,185.2,46.9,41.8,75.8,0.8999999761581421,-1,-1,-1
8070,3434,281.9,25.5,30.3,44.7,0.7900000214576721,-1,-1,-1
8085,3414,166.1,45.9,34.0,75.1,0.8299999833106995,-1,-1,-1
8085,3410,184.9,46.3,42.2,76.7,0.8899999856948853,-1,-1,-1
8100,3414,166.4,45.7,34.4,75.8,0.8299999833106995,-1,-1,-1
8100,3410,184.4,46.8,42.1,75.8,0.8500000238418579,-1,-1,-1
8115,3414,166.3,46.1,34.0,75.0,0.8399999737739563,-1,-1,-1
8115,3410,185.0,47.4,41.9,75.4,0.8600000143051147,-1,-1,-1
8130,3414,166.1,45.5,34.0,75.5,0.8500000238418579,-1,-1,-1
8130,3410,185.3,46.9,42.2,75.9,0.8899999856948853,-1,-1,-1
8145,3414,166.2,45.1,34.2,75.9,0.8100000023841858,-1,-1,-1
8145,3410,185.2,47.0,41.9,75.6,0.8700000047683716,-1,-1,-1
8160,3414,166.3,44.8,34.6,76.1,0.7300000190734863,-1,-1,-1
8160,3410,184.6,46.6,42.2,75.6,0.8500000238418579,-1,-1,-1
8175,3414,167.7,46.0,34.2,74.2,0.6600000262260437,-1,-1,-1
8175,3410,184.9,46.5,42.1,75.4,0.7799999713897705,-1,-1,-1
8190,3414,166.7,45.3,34.5,75.5,0.7599999904632568,-1,-1,-1
8190,3410,183.9,46.1,42.6,75.9,0.7799999713897705,-1,-1,-1
8205,3414,166.8,45.7,33.9,73.8,0.8199999928474426,-1,-1,-1
8205,3410,184.1,46.3,42.6,75.7,0.8799999952316284,-1,-1,-1
8220,3414,167.5,45.1,34.0,73.9,0.6600000262260437,-1,-1,-1
8220,3410,184.4,46.2,42.5,75.4,0.75,-1,-1,-1
8235,3414,169.0,43.9,33.0,72.1,0.8199999928474426,-1,-1,-1
8235,3410,184.7,45.6,42.6,76.6,0.8399999737739563,-1,-1,-1
8250,3410,184.8,39.1,42.2,77.5,0.6200000047683716,-1,-1,-1
8265,3410,189.0,35.6,38.6,72.6,0.8399999737739563,-1,-1,-1
8265,3463,208.7,41.3,33.4,76.9,0.8600000143051147,-1,-1,-1
8265,3434,248.7,43.0,52.1,79.3,0.8899999856948853,-1,-1,-1
8280,3410,192.5,33.2,36.3,69.4,0.8199999928474426,-1,-1,-1
8280,3463,213.8,36.3,31.0,70.9,0.8399999737739563,-1,-1,-1
8280,3434,264.7,40.4,46.4,70.1,0.8299999833106995,-1,-1,-1
8295,3410,198.9,31.6,36.9,69.5,0.7799999713897705,-1,-1,-1
8295,3463,216.3,34.7,30.3,69.1,0.8199999928474426,-1,-1,-1
8295,3434,285.7,38.9,38.6,57.1,0.8600000143051147,-1,-1,-1
8295,3467,318.9,53.2,35.3,48.8,0.8700000047683716,-1,-1,-1
8310,3410,200.4,28.7,34.8,66.4,0.7900000214576721,-1,-1,-1
8310,3463,220.6,34.3,25.8,58.4,0.800000011920929,-1,-1,-1
8310,3434,292.4,31.4,28.5,42.0,0.7099999785423279,-1,-1,-1
8310,3467,328.3,50.7,29.1,40.1,0.8500000238418579,-1,-1,-1
8325,3410,205.0,24.8,31.6,60.4,0.5400000214576721,-1,-1,-1
8325,3463,223.8,27.3,23.8,53.5,0.38999998569488525,-1,-1,-1
8325,3467,336.5,42.7,27.4,37.6,0.5299999713897705,-1,-1,-1
8340,3463,226.4,22.1,21.6,48.6,0.6100000143051147,-1,-1,-1
8340,3467,342.6,43.4,22.2,30.3,0.6399999856948853,-1,-1,-1
8355,3463,237.0,17.6,19.9,44.8,0.7900000214576721,-1,-1,-1
8355,3414,175.9,28.0,23.9,51.0,0.8600000143051147,-1,-1,-1
8370,3463,250.7,16.0,17.5,39.1,0.7400000095367432,-1,-1,-1
8370,3438,261.1,20.7,23.8,39.0,0.7099999785423279,-1,-1,-1
8385,3463,259.8,16.0,14.2,31.0,0.27000001072883606,-1,-1,-1
8490,3438,244.2,16.0,22.1,37.1,0.6899999976158142,-1,-1,-1
8520,3414,174.1,24.5,25.7,51.4,0.7300000190734863,-1,-1,-1
8520,3438,242.1,18.4,25.2,44.1,0.6700000166893005,-1,-1,-1
8535,3414,170.9,20.5,20.1,37.8,0.800000011920929,-1,-1,-1
8550,3414,165.2,30.3,30.5,55.1,0.8799999952316284,-1,-1,-1
8565,3414,162.2,28.0,25.2,45.5,0.8399999737739563,-1,-1,-1
8565,3477,214.3,13.5,13.0,26.3,0.8199999928474426,-1,-1,-1
8580,3477,216.1,12.0,11.5,23.3,0.7099999785423279,-1,-1,-1
8580,3481,225.2,11.9,11.9,23.4,0.6200000047683716,-1,-1,-1
8595,3477,214.5,11.6,10.1,20.4,0.36000001430511475,-1,-1,-1
8595,3414,162.1,44.7,43.4,79.8,0.8600000143051147,-1,-1,-1
8610,3477,211.6,10.8,10.4,21.0,0.23000000417232513,-1,-1,-1
8625,3477,209.7,8.7,9.9,19.9,0.1599999964237213,-1,-1,-1
8625,3438,233.1,19.5,26.7,48.5,0.8600000143051147,-1,-1,-1
8625,3481,230.1,10.1,12.8,25.2,0.7400000095367432,-1,-1,-1
8640,3477,206.6,8.8,8.8,17.6,0.38999998569488525,-1,-1,-1
8640,3485,330.1,42.5,24.7,37.8,0.8299999833106995,-1,-1,-1
8640,3438,245.6,17.6,23.1,42.6,0.8299999833106995,-1,-1,-1
8640,3410,243.6,10.7,11.9,22.0,0.7599999904632568,-1,-1,-1
8640,3414,162.9,46.6,49.2,89.7,0.8399999737739563,-1,-1,-1
8655,3477,201.9,6.7,9.2,18.5,0.6499999761581421,-1,-1,-1
8655,3485,315.7,41.1,30.5,46.5,0.8700000047683716,-1,-1,-1
8655,3438,252.1,12.7,15.2,28.1,0.8199999928474426,-1,-1,-1
8655,3481,228.8,8.0,11.7,22.7,0.6899999976158142,-1,-1,-1
8670,3477,199.4,6.4,9.4,18.2,0.1599999964237213,-1,-1,-1
8670,3485,301.6,45.6,37.1,56.2,0.8799999952316284,-1,-1,-1
8670,3481,222.7,8.3,12.1,23.3,0.7799999713897705,-1,-1,-1
8685,3485,282.7,53.1,45.9,68.6,0.8899999856948853,-1,-1,-1
8700,3485,250.0,64.8,61.1,91.4,0.8799999952316284,-1,-1,-1
8700,3434,285.0,25.7,28.5,43.2,0.6899999976158142,-1,-1,-1
8820,3414,191.2,66.1,56.1,105.6,0.8199999928474426,-1,-1,-1
8820,3434,275.1,28.1,21.3,34.8,0.6399999856948853,-1,-1,-1
8835,3414,205.5,49.0,45.5,86.9,0.8299999833106995,-1,-1,-1
8850,3434,254.8,31.9,33.5,55.5,0.8399999737739563,-1,-1,-1
8865,3434,266.2,31.4,31.9,51.9,0.800000011920929,-1,-1,-1
8865,3414,214.6,32.9,30.7,59.3,0.7699999809265137,-1,-1,-1
8880,3501,311.0,40.8,33.0,47.4,0.8799999952316284,-1,-1,-1
8895,3501,324.6,42.6,27.1,38.9,0.7300000190734863,-1,-1,-1
8910,3501,339.6,44.1,22.6,32.0,0.6200000047683716,-1,-1,-1
8925,3501,349.4,48.6,16.3,22.9,0.11999999731779099,-1,-1,-1
8940,3509,47.6,112.4,67.7,58.2,0.75,-1,-1,-1
9300,3509,45.7,124.7,67.0,55.6,0.6000000238418579,-1,-1,-1
9345,3434,224.2,50.0,41.7,74.3,0.7900000214576721,-1,-1,-1
