4620,4291,270.0,15.7,12.5,30.0,0.7699999809265137,-1,-1,-1
4620,4293,259.5,18.9,12.4,30.0,0.6899999976158142,-1,-1,-1
4635,4287,241.7,11.8,16.4,28.7,0.8199999928474426,-1,-1,-1
4635,4291,270.9,14.5,11.0,26.4,0.6800000071525574,-1,-1,-1
4635,4293,262.7,16.5,11.6,28.1,0.7699999809265137,-1,-1,-1
4650,4287,245.9,10.7,14.4,25.6,0.8299999833106995,-1,-1,-1
4650,4291,270.1,13.0,9.8,23.3,0.7599999904632568,-1,-1,-1
4650,4293,261.9,14.2,10.2,24.7,0.7300000190734863,-1,-1,-1
4665,4287,248.3,11.4,11.8,21.3,0.6700000166893005,-1,-1,-1
4665,4291,270.2,11.6,9.3,22.2,0.7599999904632568,-1,-1,-1
4665,4293,262.5,13.1,9.1,21.9,0.7900000214576721,-1,-1,-1
4680,4287,248.8,10.3,10.7,19.5,0.6600000262260437,-1,-1,-1
4680,4291,270.9,12.3,8.1,19.4,0.38999998569488525,-1,-1,-1
4680,4293,264.7,12.5,7.8,18.9,0.11999999731779099,-1,-1,-1
4740,4295,221.6,46.7,38.4,70.3,0.8899999856948853,-1,-1,-1
4770,4302,90.1,317.2,97.8,64.3,0.8299999833106995,-1,-1,-1
4770,4295,209.6,38.6,30.2,55.4,0.8600000143051147,-1,-1,-1
4785,4302,78.6,315.3,87.0,57.3,0.7799999713897705,-1,-1,-1
4785,4295,217.5,30.3,25.0,45.7,0.7900000214576721,-1,-1,-1
4800,4295,221.8,24.3,21.8,39.9,0.8500000238418579,-1,-1,-1
4815,4295,227.3,20.0,18.8,34.6,0.8700000047683716,-1,-1,-1
4830,4295,234.3,17.5,15.5,28.7,0.8399999737739563,-1,-1,-1
4845,4295,239.0,15.7,13.0,24.4,0.8299999833106995,-1,-1,-1
4860,4295,242.7,13.3,12.1,22.9,0.8399999737739563,-1,-1,-1
4875,4295,244.0,11.4,11.0,20.9,0.6200000047683716,-1,-1,-1
5400,4313,268.7,21.8,23.5,48.8,0.7599999904632568,-1,-1,-1
5415,4313,264.5,26.3,26.4,55.1,0.8199999928474426,-1,-1,-1
5430,4313,260.6,31.3,30.4,63.4,0.8600000143051147,-1,-1,-1
5445,4313,255.7,42.3,38.1,79.5,0.8399999737739563,-1,-1,-1
5460,4313,249.1,59.2,43.9,91.5,0.8700000047683716,-1,-1,-1
5460,4317,109.7,190.1,73.1,117.9,0.7900000214576721,-1,-1,-1
5475,4319,134.6,109.5,63.7,87.6,0.8799999952316284,-1,-1,-1
5490,4319,143.8,73.1,52.8,72.9,0.7900000214576721,-1,-1,-1
5505,4319,165.3,44.3,43.1,60.0,0.8399999737739563,-1,-1,-1
5520,4319,184.0,31.3,35.3,49.7,0.8799999952316284,-1,-1,-1
5535,4319,200.2,23.2,29.4,42.1,0.8199999928474426,-1,-1,-1
5550,4319,214.4,18.4,23.6,34.4,0.6499999761581421,-1,-1,-1
5550,4325,232.2,21.7,19.9,37.3,0.7200000286102295,-1,-1,-1
5565,4319,222.8,15.4,20.0,29.7,0.7300000190734863,-1,-1,-1
5565,4325,237.0,18.5,17.2,32.4,0.7300000190734863,-1,-1,-1
5580,4319,229.3,13.1,16.8,25.4,0.7799999713897705,-1,-1,-1
5580,4325,242.5,15.1,13.7,25.8,0.75,-1,-1,-1
5595,4319,233.3,12.3,14.5,22.4,0.7200000286102295,-1,-1,-1
5595,4325,246.0,13.9,11.7,22.0,0.6700000166893005,-1,-1,-1
5610,4319,237.0,11.3,12.1,19.0,0.7099999785423279,-1,-1,-1
5610,4325,249.1,12.1,10.7,20.2,0.7400000095367432,-1,-1,-1
6090,4333,254.6,37.7,20.4,48.9,0.75,-1,-1,-1
