3150,2900,220.5,85.4,44.0,77.8,0.7599999904632568,-1,-1,-1
3165,2900,220.5,85.3,44.2,77.6,0.8500000238418579,-1,-1,-1
3180,2900,220.1,85.8,44.6,77.8,0.8700000047683716,-1,-1,-1
3195,2900,219.7,85.4,45.6,79.2,0.8299999833106995,-1,-1,-1
3210,2900,220.1,84.5,45.6,79.7,0.8600000143051147,-1,-1,-1
3225,2900,233.2,72.6,43.2,76.7,0.8799999952316284,-1,-1,-1
3240,2900,246.4,56.3,36.6,65.4,0.8999999761581421,-1,-1,-1
3255,2900,252.2,41.8,29.6,53.5,0.8799999952316284,-1,-1,-1
3270,2900,263.4,26.8,19.2,34.9,0.6800000071525574,-1,-1,-1
3285,2900,264.1,20.6,15.9,29.2,0.5099999904632568,-1,-1,-1
4200,2912,308.8,138.0,81.7,59.9,0.8199999928474426,-1,-1,-1
4215,2913,277.6,51.2,25.8,52.8,0.8600000143051147,-1,-1,-1
4230,2913,281.3,41.9,22.4,45.5,0.8700000047683716,-1,-1,-1
4245,2913,280.4,33.2,18.1,36.6,0.7400000095367432,-1,-1,-1
4260,2913,272.6,26.0,17.6,35.7,0.6899999976158142,-1,-1,-1
4275,2913,268.3,21.6,15.8,31.9,0.27000001072883606,-1,-1,-1
4290,2913,264.0,19.0,14.0,28.5,0.6000000238418579,-1,-1,-1
4290,2912,333.6,164.0,67.5,49.2,0.7300000190734863,-1,-1,-1
4305,2913,258.1,17.2,12.0,24.2,0.5400000214576721,-1,-1,-1
4305,2912,321.3,164.8,69.2,50.4,0.4399999976158142,-1,-1,-1
4320,2912,310.0,166.6,81.4,59.7,0.27000001072883606,-1,-1,-1
4650,2915,255.4,30.1,16.9,33.7,0.7799999713897705,-1,-1,-1
4665,2915,254.8,33.4,17.5,34.9,0.8199999928474426,-1,-1,-1
4680,2915,253.9,37.2,19.9,39.7,0.8700000047683716,-1,-1,-1
4695,2915,251.8,41.8,22.3,44.5,0.8100000023841858,-1,-1,-1
5865,2934,264.9,32.7,23.2,43.0,0.75,-1,-1,-1
5895,2934,271.5,41.4,31.2,58.0,0.7300000190734863,-1,-1,-1
5910,2934,274.4,42.6,30.6,57.3,0.41999998688697815,-1,-1,-1
5925,2934,279.6,42.1,28.2,52.8,0.7599999904632568,-1,-1,-1
6075,2939,178.7,248.4,72.9,87.7,0.6600000262260437,-1,-1,-1
6090,2939,177.4,247.9,73.1,87.9,0.5699999928474426,-1,-1,-1
6240,2943,251.4,143.9,57.1,82.6,0.8199999928474426,-1,-1,-1
6255,2943,251.3,144.0,55.0,79.3,0.550000011920929,-1,-1,-1
6270,2943,260.9,142.6,49.8,71.8,0.5600000023841858,-1,-1,-1
6300,2943,263.6,93.1,49.9,71.3,0.7699999809265137,-1,-1,-1
6420,2946,105.9,108.8,47.4,57.8,0.7200000286102295,-1,-1,-1
6435,2946,106.1,107.9,47.4,57.8,0.20999999344348907,-1,-1,-1
6450,2939,171.4,239.9,74.5,93.1,0.7599999904632568,-1,-1,-1
6465,2939,172.5,239.6,73.6,93.4,0.3100000023841858,-1,-1,-1
8085,2962,305.0,47.0,28.3,42.0,0.7200000286102295,-1,-1,-1
8100,2962,318.3,54.9,30.2,44.7,0.6200000047683716,-1,-1,-1
8220,2962,359.1,105.4,32.1,45.8,0.6000000238418579,-1,-1,-1
