330,79,334.0,93.0,62.7,81.5,0.8700000047683716,-1,-1,-1
330,83,201.0,40.3,35.8,62.5,0.7799999713897705,-1,-1,-1
345,83,201.3,40.0,36.1,62.1,0.7699999809265137,-1,-1,-1
360,83,201.8,40.4,35.4,60.2,0.8500000238418579,-1,-1,-1
375,83,200.7,40.4,34.9,59.2,0.4099999964237213,-1,-1,-1
390,83,199.4,40.4,34.0,58.0,0.5199999809265137,-1,-1,-1
405,83,199.2,40.1,33.4,57.0,0.49000000953674316,-1,-1,-1
480,79,369.3,84.7,48.9,63.7,0.8700000047683716,-1,-1,-1
480,83,206.0,37.7,38.3,66.9,0.6600000262260437,-1,-1,-1
495,83,206.7,37.7,39.6,70.2,0.7400000095367432,-1,-1,-1
510,83,209.6,37.8,36.4,65.8,0.4699999988079071,-1,-1,-1
525,83,207.5,38.4,37.6,68.0,0.75,-1,-1,-1
540,83,191.2,48.3,39.0,70.4,0.8199999928474426,-1,-1,-1
555,79,385.4,87.6,38.5,48.7,0.8799999952316284,-1,-1,-1
570,107,337.4,67.4,51.4,72.8,0.800000011920929,-1,-1,-1
585,111,325.7,38.7,27.9,45.6,0.8100000023841858,-1,-1,-1
585,113,66.2,154.0,69.2,50.2,0.6600000262260437,-1,-1,-1
600,113,66.3,116.9,82.0,59.7,0.8700000047683716,-1,-1,-1
600,114,298.3,27.0,19.4,40.6,0.75,-1,-1,-1
600,116,116.5,76.0,36.0,42.2,0.800000011920929,-1,-1,-1
630,113,83.2,81.1,59.0,43.4,0.6100000143051147,-1,-1,-1
1080,111,330.5,43.1,27.0,44.5,0.6100000143051147,-1,-1,-1
1095,114,310.0,29.3,20.5,43.4,0.6800000071525574,-1,-1,-1
1200,111,339.7,45.2,28.4,50.1,0.7099999785423279,-1,-1,-1
1200,114,322.9,43.3,23.4,46.9,0.6899999976158142,-1,-1,-1
1215,114,316.7,35.2,22.1,44.7,0.7900000214576721,-1,-1,-1
1230,127,291.6,26.2,20.1,40.5,0.6299999952316284,-1,-1,-1
1665,127,282.6,26.6,19.8,41.2,0.8199999928474426,-1,-1,-1
1680,127,274.4,27.7,21.8,45.6,0.6899999976158142,-1,-1,-1
1680,114,319.5,37.7,22.0,44.0,0.7099999785423279,-1,-1,-1
1695,114,316.2,39.6,23.7,45.8,0.15000000596046448,-1,-1,-1
1860,114,291.7,35.1,37.4,71.5,0.7799999713897705,-1,-1,-1
1875,127,265.9,23.9,29.9,63.6,0.7699999809265137,-1,-1,-1
1890,127,255.6,22.5,25.9,54.9,0.8100000023841858,-1,-1,-1
2220,127,236.2,48.0,26.9,57.7,0.7300000190734863,-1,-1,-1
2235,127,240.4,34.7,24.9,54.5,0.8299999833106995,-1,-1,-1
2235,114,281.1,59.1,30.9,65.5,0.699999988079071,-1,-1,-1
2250,114,280.7,44.1,32.1,65.4,0.8700000047683716,-1,-1,-1
2265,134,311.5,74.6,64.0,83.2,0.8700000047683716,-1,-1,-1
2370,134,326.0,63.4,57.2,75.3,0.8100000023841858,-1,-1,-1
2505,114,291.8,29.9,24.0,48.9,0.6700000166893005,-1,-1,-1
4260,149,272.0,23.9,26.3,40.7,0.8399999737739563,-1,-1,-1
4275,150,300.7,30.7,27.0,48.6,0.8199999928474426,-1,-1,-1
4815,149,273.9,35.7,32.2,53.0,0.8100000023841858,-1,-1,-1
4830,149,278.8,31.4,28.2,47.9,0.6899999976158142,-1,-1,-1
5010,155,162.7,47.8,30.7,63.0,0.8299999833106995,-1,-1,-1
5010,149,283.8,41.1,31.4,54.6,0.6700000166893005,-1,-1,-1
5025,155,161.7,56.4,38.6,79.0,0.8500000238418579,-1,-1,-1
5040,155,150.0,79.6,49.9,100.8,0.8399999737739563,-1,-1,-1
5040,149,285.2,29.6,26.7,49.5,0.8100000023841858,-1,-1,-1
5055,159,263.9,21.3,15.7,38.7,0.7400000095367432,-1,-1,-1
5070,149,290.8,26.5,21.7,42.1,0.800000011920929,-1,-1,-1
5160,159,255.7,18.7,12.1,29.6,0.7599999904632568,-1,-1,-1
5190,149,295.4,23.8,21.3,42.5,0.8299999833106995,-1,-1,-1
5220,159,250.2,21.2,19.1,46.2,0.8100000023841858,-1,-1,-1
5400,159,235.7,26.5,14.1,33.3,0.6800000071525574,-1,-1,-1
5430,159,232.9,30.0,28.3,62.3,0.6899999976158142,-1,-1,-1
5955,174,247.2,20.4,16.1,34.5,0.800000011920929,-1,-1,-1
5970,174,242.5,18.0,15.1,32.3,0.6499999761581421,-1,-1,-1
5985,174,238.3,18.3,12.4,26.7,0.75,-1,-1,-1
6000,174,232.7,18.2,10.7,23.1,0.6899999976158142,-1,-1,-1
6135,182,110.2,75.7,25.1,34.3,0.8199999928474426,-1,-1,-1
6495,199,298.0,40.2,45.1,66.5,0.8199999928474426,-1,-1,-1
6510,199,283.9,34.5,42.1,62.5,0.8500000238418579,-1,-1,-1
7485,206,62.2,116.2,78.3,82.1,0.7699999809265137,-1,-1,-1
7500,206,65.6,101.6,64.1,67.0,0.6399999856948853,-1,-1,-1
7515,206,75.8,87.7,51.1,53.6,0.7900000214576721,-1,-1,-1
7530,206,81.0,81.2,44.5,47.0,0.2800000011920929,-1,-1,-1
7815,212,258.5,20.9,12.2,28.3,0.7900000214576721,-1,-1,-1
7830,212,252.4,20.4,11.0,25.4,0.6399999856948853,-1,-1,-1
7845,212,242.4,27.2,15.7,36.2,0.75,-1,-1,-1
8235,212,92.0,135.9,31.3,53.9,0.7900000214576721,-1,-1,-1
8250,212,80.5,125.1,34.5,53.6,0.8399999737739563,-1,-1,-1
8265,212,80.4,111.3,32.4,47.9,0.75,-1,-1,-1
8280,230,88.9,89.4,35.6,36.3,0.7300000190734863,-1,-1,-1
8295,230,88.5,80.6,32.2,32.9,0.6200000047683716,-1,-1,-1
8295,231,103.4,78.4,26.4,30.9,0.6600000262260437,-1,-1,-1
8700,241,327.5,46.3,40.5,50.6,0.7799999713897705,-1,-1,-1
8745,246,253.6,58.2,56.5,105.2,0.8100000023841858,-1,-1,-1
8745,248,267.2,23.8,18.8,33.3,0.8500000238418579,-1,-1,-1
8760,246,260.1,54.0,39.6,73.7,0.8100000023841858,-1,-1,-1
8760,249,250.7,21.0,17.7,31.2,0.8100000023841858,-1,-1,-1
8775,246,264.3,73.5,29.5,54.3,0.7599999904632568,-1,-1,-1
8775,249,243.3,20.4,16.2,28.8,0.800000011920929,-1,-1,-1
8835,246,268.3,86.9,30.8,55.0,0.6100000143051147,-1,-1,-1
8880,241,300.2,63.4,55.8,70.3,0.8500000238418579,-1,-1,-1
8880,246,271.7,88.2,24.4,40.2,0.6899999976158142,-1,-1,-1
8895,241,300.3,67.4,54.0,68.1,0.8299999833106995,-1,-1,-1
8895,246,272.5,88.0,22.5,34.3,0.7400000095367432,-1,-1,-1
8910,241,303.3,64.6,54.9,69.1,0.7699999809265137,-1,-1,-1
8910,246,272.8,88.1,23.3,32.8,0.7400000095367432,-1,-1,-1
8925,241,300.3,62.9,56.5,72.8,0.75,-1,-1,-1
8925,248,248.3,31.0,29.1,50.1,0.8100000023841858,-1,-1,-1
8940,241,299.6,64.4,58.2,76.3,0.6800000071525574,-1,-1,-1
8955,241,300.4,64.7,55.5,74.1,0.7200000286102295,-1,-1,-1
8970,241,300.4,64.3,53.9,71.3,0.7599999904632568,-1,-1,-1
8985,241,301.2,63.7,53.5,70.6,0.550000011920929,-1,-1,-1
